"Overall","Variable","run"
0,"Otu000664",88
0,"Otu000665",88
0.0969298642533936,"Otu000668",88
0.0379665071770335,"Otu000670",88
0.0396060943887031,"Otu000672",88
0,"Otu000674",88
0.0533549783549784,"Otu000675",88
0.0136111111111111,"Otu000679",88
0,"Otu000681",88
0,"Otu000683",88
0,"Otu000685",88
0,"Otu000689",88
0.0191304347826087,"Otu000690",88
0.0640247252747253,"Otu000692",88
0.0500740740740741,"Otu000695",88
0,"Otu000696",88
0,"Otu000697",88
0,"Otu000700",88
0,"Otu000701",88
0.016,"Otu000702",88
0,"Otu000703",88
0.0416216216216216,"Otu000704",88
0.01,"Otu000707",88
0,"Otu000709",88
0,"Otu000710",88
0.0169005847953216,"Otu000712",88
0,"Otu000713",88
0.0451393188854489,"Otu000717",88
0.0565714285714286,"Otu000719",88
0.015,"Otu000720",88
0,"Otu000721",88
0,"Otu000723",88
0,"Otu000725",88
0,"Otu000727",88
0,"Otu000729",88
0,"Otu000731",88
0,"Otu000733",88
0,"Otu000734",88
0,"Otu000735",88
0,"Otu000736",88
0,"Otu000739",88
0,"Otu000740",88
0.0782020202020202,"Otu000741",88
0.0133333333333333,"Otu000742",88
0.175457085420047,"Otu000744",88
0,"Otu000745",88
0.0333552631578947,"Otu000746",88
0.0357894736842105,"Otu000749",88
0,"Otu000750",88
0,"Otu000754",88
0.0334562211981567,"Otu000755",88
0,"Otu000756",88
0,"Otu000758",88
0,"Otu000759",88
0,"Otu000760",88
0,"Otu000761",88
0,"Otu000763",88
0,"Otu000764",88
0,"Otu000765",88
0,"Otu000768",88
0.0333507825507825,"Otu000769",88
0,"Otu000770",88
0,"Otu000774",88
0,"Otu000777",88
0,"Otu000781",88
0.122742914979757,"Otu000786",88
0,"Otu000795",88
0,"Otu000799",88
0,"Otu000800",88
0,"Otu000802",88
0,"Otu000820",88
0,"Otu000821",88
0,"Otu000822",88
0.015,"Otu000823",88
0,"Otu000825",88
0,"Otu000826",88
0,"Otu000829",88
0,"Otu000830",88
0.0342857142857143,"Otu000831",88
0.0214285714285714,"Otu000832",88
0,"Otu000833",88
0,"Otu000835",88
0.0871958432060299,"Otu000839",88
0.0969083411142235,"Otu000840",88
0,"Otu000842",88
0.0502154297315587,"Otu000844",88
0,"Otu000848",88
0.0892310606060605,"Otu000849",88
0,"Otu000853",88
0,"Otu000854",88
0,"Otu000856",88
0,"Otu000866",88
0.0456259600614439,"Otu000867",88
0.016,"Otu000869",88
0.00583333333333336,"Otu000872",88
0.0350985221674877,"Otu000873",88
0,"Otu000875",88
0,"Otu000877",88
0,"Otu000878",88
0,"Otu000880",88
0.0286814814814815,"Otu000882",88
0,"Otu000886",88
0,"Otu000887",88
0,"Otu000888",88
0,"Otu000889",88
0,"Otu000892",88
0,"Otu000893",88
0,"Otu000897",88
0,"Otu000900",88
0.016,"Otu000901",88
0,"Otu000903",88
0.0334821428571428,"Otu000905",88
0.0188888888888889,"Otu000907",88
0.0424825174825175,"Otu000908",88
0,"Otu000911",88
0.0434389140271493,"Otu000914",88
0.127762637819846,"Otu000917",88
0.187488063407181,"Otu000918",88
0,"Otu000920",88
0.0185714285714286,"Otu000923",88
0,"Otu000924",88
0,"Otu000925",88
0.0357142857142857,"Otu000926",88
0,"Otu000928",88
0,"Otu000934",88
0,"Otu000935",88
0,"Otu000941",88
0.019,"Otu000943",88
0,"Otu000944",88
0,"Otu000952",88
0,"Otu000958",88
0,"Otu000960",88
0.0488888888888889,"Otu000970",88
0,"Otu000972",88
0,"Otu000975",88
0,"Otu000980",88
0,"Otu000981",88
0.0277777777777778,"Otu000982",88
0,"Otu000990",88
0,"Otu000991",88
0,"Otu000994",88
0,"Otu001000",88
0.0166502463054187,"Otu001001",88
0.0682828282828283,"Otu001004",88
0,"Otu001008",88
0,"Otu001009",88
0.0178835978835979,"Otu001014",88
0.0311111111111111,"Otu001016",88
0,"Otu001022",88
0,"Otu001026",88
0.0327272727272727,"Otu001027",88
0,"Otu001028",88
0,"Otu001030",88
0,"Otu001033",88
0,"Otu001035",88
0,"Otu001036",88
0,"Otu001041",88
0,"Otu001043",88
0.0288235294117647,"Otu001045",88
0,"Otu001048",88
0.017536231884058,"Otu001049",88
0,"Otu001053",88
0,"Otu001056",88
0.0184615384615385,"Otu001063",88
0.0469444444444444,"Otu001080",88
0,"Otu001086",88
0.0336111111111111,"Otu001087",88
0,"Otu001090",88
0,"Otu001095",88
0.0707219251336898,"Otu001097",88
0,"Otu001102",88
0,"Otu001103",88
0,"Otu001106",88
0,"Otu001109",88
0,"Otu001110",88
0.0651877370995018,"Otu001111",88
0,"Otu001116",88
0.040969696969697,"Otu001120",88
0,"Otu001122",88
0,"Otu001123",88
0,"Otu001128",88
0,"Otu001129",88
0.0188888888888889,"Otu001133",88
0.0506896551724138,"Otu001134",88
0.0359977703455964,"Otu001135",88
0,"Otu001137",88
0,"Otu001139",88
0,"Otu001140",88
0.0358518518518519,"Otu001141",88
0,"Otu001142",88
0.0335664335664336,"Otu001145",88
0,"Otu001147",88
0,"Otu001151",88
0,"Otu001152",88
0,"Otu001153",88
0,"Otu001156",88
0,"Otu001158",88
0,"Otu001162",88
0,"Otu001165",88
0.0171904761904762,"Otu001170",88
0,"Otu001172",88
0.0191666666666667,"Otu001173",88
0.0282692307692308,"Otu001174",88
0,"Otu001177",88
0,"Otu001178",88
0,"Otu001179",88
0,"Otu001181",88
0,"Otu001184",88
0.0313481481481481,"Otu001194",88
0.0266666666666667,"Otu001195",88
0,"Otu001199",88
0,"Otu001200",88
0,"Otu001201",88
0.057008547008547,"Otu001203",88
0,"Otu001206",88
0,"Otu001214",88
0,"Otu001218",88
0.015,"Otu001222",88
0,"Otu001229",88
0,"Otu001231",88
0,"Otu001232",88
0,"Otu001242",88
0.0578,"Otu001249",88
0,"Otu001252",88
0,"Otu001253",88
0,"Otu001254",88
0,"Otu001259",88
0,"Otu001261",88
0,"Otu001262",88
0,"Otu001280",88
0,"Otu001284",88
0,"Otu001286",88
0,"Otu001290",88
0,"Otu001295",88
0,"Otu001296",88
0,"Otu001305",88
0.0316483516483516,"Otu001307",88
0,"Otu001309",88
0.0278260869565218,"Otu001312",88
0,"Otu001317",88
0,"Otu001324",88
0,"Otu001329",88
0,"Otu001331",88
0,"Otu001334",88
0.032060606060606,"Otu001335",88
0.015,"Otu001340",88
0,"Otu001346",88
0.00913043478260871,"Otu001348",88
0.0320879120879121,"Otu001354",88
0.0152105263157894,"Otu001374",88
0,"Otu001378",88
0.0418371212121212,"Otu001380",88
0,"Otu001383",88
0.0181818181818182,"Otu001395",88
0.0294545454545454,"Otu001401",88
0,"Otu001402",88
0.019047619047619,"Otu001404",88
0,"Otu001410",88
0.0303030303030303,"Otu001413",88
0,"Otu001414",88
0.00595238095238095,"Otu001415",88
0,"Otu001419",88
0,"Otu001422",88
0,"Otu001423",88
0.0185714285714286,"Otu001426",88
0.0523205741626794,"Otu001429",88
0.0496483516483517,"Otu001430",88
0,"Otu001431",88
0,"Otu001433",88
0.0307450980392157,"Otu001435",88
0,"Otu001438",88
0,"Otu001441",88
0.0188235294117647,"Otu001447",88
0,"Otu001451",88
0,"Otu001457",88
0,"Otu001463",88
0.0401337792642141,"Otu001471",88
0,"Otu001476",88
0,"Otu001478",88
0.0215745007680492,"Otu001495",88
0,"Otu001499",88
0.0490909090909091,"Otu001508",88
0,"Otu001518",88
0.0682828282828283,"Otu001520",88
0,"Otu001527",88
0,"Otu001531",88
0.0188888888888889,"Otu001532",88
0.0375,"Otu001540",88
0.0340921658986175,"Otu001543",88
0.0165441176470588,"Otu001544",88
0,"Otu001552",88
0,"Otu001553",88
0,"Otu001568",88
0,"Otu001577",88
0.0190909090909091,"Otu001579",88
0.0165441176470588,"Otu001580",88
0,"Otu001584",88
0,"Otu001586",88
0,"Otu001593",88
0,"Otu001596",88
0,"Otu001600",88
0.0133333333333333,"Otu001606",88
0,"Otu001607",88
0.0176333333333333,"Otu001613",88
0.0171904761904762,"Otu001633",88
0,"Otu001638",88
0.0339102564102564,"Otu001642",88
0.0175,"Otu001651",88
0,"Otu001656",88
0,"Otu001657",88
0,"Otu001666",88
0.0302660098522167,"Otu001678",88
0.0481504702194357,"Otu001707",88
0,"Otu001714",88
0,"Otu001727",88
0.0170526315789474,"Otu001740",88
0,"Otu001751",88
0,"Otu001757",88
0,"Otu001765",88
0,"Otu001766",88
0,"Otu001796",88
0,"Otu001803",88
0.0342857142857143,"Otu001806",88
0,"Otu001807",88
0,"Otu001820",88
0,"Otu001823",88
0,"Otu001828",88
0,"Otu001864",88
0,"Otu001872",88
0.0356866359447005,"Otu001877",88
0,"Otu001880",88
0,"Otu001888",88
0,"Otu001895",88
0,"Otu001906",88
0,"Otu001908",88
0,"Otu001933",88
0,"Otu001940",88
0.0577576671694319,"Otu001941",88
0,"Otu001949",88
0.0153940886699507,"Otu001959",88
0,"Otu001961",88
0.019,"Otu001963",88
0,"Otu001970",88
0,"Otu002003",88
0,"Otu002016",88
0,"Otu002020",88
0,"Otu002021",88
0,"Otu002024",88
0.0309428571428572,"Otu002036",88
0,"Otu002047",88
0,"Otu002050",88
0,"Otu002056",88
0.0156774193548387,"Otu002070",88
0.0365007541478129,"Otu002072",88
0,"Otu002082",88
0,"Otu002088",88
0,"Otu002089",88
0,"Otu002095",88
0,"Otu002098",88
0,"Otu002122",88
0,"Otu002138",88
0,"Otu002154",88
0,"Otu002155",88
0,"Otu002188",88
0,"Otu002194",88
0,"Otu002209",88
0,"Otu002210",88
0,"Otu002212",88
0.0321111111111111,"Otu002230",88
0,"Otu002340",88
0,"Otu002345",88
0,"Otu002383",88
0,"Otu002397",88
0,"Otu002408",88
0,"Otu002413",88
0,"Otu002415",88
0,"Otu002476",88
0,"Otu002561",88
0.0170526315789474,"Otu002592",88
0,"Otu002594",88
0.0161333333333333,"Otu002596",88
0,"Otu002632",88
0,"Otu002644",88
0,"Otu002657",88
0.0149707602339181,"Otu002659",88
0,"Otu002704",88
0,"Otu002737",88
0,"Otu002738",88
0,"Otu002740",88
0,"Otu002805",88
0,"Otu002827",88
0,"Otu002869",88
0,"Otu002917",88
0,"Otu002935",88
0.0285714285714286,"Otu002965",88
0,"Otu002969",88
0.0288095238095238,"Otu002979",88
0,"Otu002986",88
0,"Otu002996",88
0.0273484848484848,"Otu003012",88
0,"Otu003017",88
0,"Otu003032",88
0,"Otu003069",88
0,"Otu003076",88
0,"Otu003087",88
0.016,"Otu003093",88
0,"Otu003151",88
0.019047619047619,"Otu003300",88
0,"Otu003335",88
0,"Otu003357",88
0,"Otu003408",88
0,"Otu003415",88
0.0167320261437908,"Otu003494",88
0.0188888888888889,"Otu003582",88
0,"Otu003627",88
0,"Otu003651",88
0,"Otu003685",88
0,"Otu003701",88
0,"Otu003726",88
0,"Otu004102",88
0,"Otu004201",88
0,"Otu004238",88
0,"Otu004286",88
0,"Otu004384",88
0,"Otu004579",88
0,"Otu004633",88
0.0205787545787546,"Otu004634",88
0,"Otu004688",88
0,"Otu004881",88
0,"Otu005269",88
0,"Otu006408",88
0,"Otu007118",88
0.0414832535885167,"Otu008928",88
0,"Otu009374",88
0.0191666666666667,"Otu009487",88
0,"Otu012806",88
0,"Otu013807",88
0.0289701417004049,"Otu000001",89
0.0561693548387097,"Otu000002",89
0.215091023638329,"Otu000003",89
0.0821269841269841,"Otu000004",89
0.0569618094178717,"Otu000005",89
0,"Otu000006",89
0.171291147019928,"Otu000007",89
0.0445833333333333,"Otu000008",89
0.0450526315789474,"Otu000009",89
0.01875,"Otu000010",89
0.0231578947368421,"Otu000011",89
0,"Otu000012",89
0.0623177547090591,"Otu000013",89
0.0515476190476191,"Otu000014",89
0.256799645429676,"Otu000015",89
0.137805878332194,"Otu000016",89
0.0326666666666667,"Otu000017",89
0.134423781615686,"Otu000018",89
0.12192328042328,"Otu000019",89
0.0476957098628925,"Otu000020",89
0.164463081675358,"Otu000021",89
0,"Otu000022",89
0.106761222685361,"Otu000023",89
0.0862034632034632,"Otu000025",89
0.0824242424242424,"Otu000026",89
0,"Otu000027",89
0.176318320614888,"Otu000028",89
0.0850158447217271,"Otu000029",89
0.0186666666666667,"Otu000030",89
0.0850134652871495,"Otu000031",89
0,"Otu000032",89
0.107281746031746,"Otu000034",89
0.067480930833872,"Otu000036",89
0.0386946386946387,"Otu000037",89
0.0342857142857143,"Otu000038",89
0.019,"Otu000039",89
0.0331428571428571,"Otu000040",89
0.221354504839173,"Otu000041",89
0.227193694463431,"Otu000042",89
0.0185714285714286,"Otu000043",89
0.206160852919606,"Otu000044",89
0,"Otu000045",89
0,"Otu000046",89
0,"Otu000047",89
0.144907496012759,"Otu000048",89
0.0489233716475096,"Otu000049",89
0.0877018633540373,"Otu000050",89
0.0258585858585858,"Otu000055",89
0,"Otu000057",89
0.0848701298701299,"Otu000058",89
0.0336695652173913,"Otu000059",89
0.114676516007785,"Otu000061",89
0,"Otu000062",89
0.109962057550293,"Otu000063",89
0.0642857142857143,"Otu000064",89
0.0816111111111111,"Otu000065",89
0,"Otu000067",89
0.0638319327731093,"Otu000068",89
0,"Otu000069",89
0.192573709469065,"Otu000070",89
0,"Otu000072",89
0.0319005847953216,"Otu000073",89
0.0991406593406593,"Otu000074",89
0.0133333333333333,"Otu000075",89
0.0186335403726708,"Otu000076",89
0.0167320261437908,"Otu000077",89
0,"Otu000078",89
0.00575757575757578,"Otu000079",89
0,"Otu000081",89
0.0357894736842105,"Otu000082",89
0.0557229437229437,"Otu000083",89
0.0647092731829574,"Otu000084",89
0,"Otu000085",89
0.0183333333333333,"Otu000086",89
0.0732873190882344,"Otu000087",89
0.0598153846153846,"Otu000088",89
0,"Otu000089",89
0.0191304347826087,"Otu000090",89
0.0525952380952381,"Otu000091",89
0.0863182093163944,"Otu000092",89
0,"Otu000093",89
0.0188888888888889,"Otu000095",89
0.0506164021164021,"Otu000096",89
0,"Otu000097",89
0.148165927639612,"Otu000098",89
0.019047619047619,"Otu000099",89
0.109006855500821,"Otu000101",89
0,"Otu000102",89
0.0414117647058823,"Otu000105",89
0,"Otu000106",89
0,"Otu000107",89
0.0349090909090909,"Otu000108",89
0.0293478260869565,"Otu000109",89
0,"Otu000110",89
0,"Otu000111",89
0.0429761904761905,"Otu000112",89
0,"Otu000113",89
0.025,"Otu000114",89
0.0119047619047619,"Otu000115",89
0,"Otu000116",89
0.101327069751992,"Otu000117",89
0.0628924603174603,"Otu000118",89
0.0895844155844156,"Otu000119",89
0.0448148148148148,"Otu000120",89
0,"Otu000121",89
0.0386025265057523,"Otu000122",89
0.0492857142857143,"Otu000123",89
0.024,"Otu000124",89
0,"Otu000125",89
0,"Otu000127",89
0.0924761273209549,"Otu000128",89
0.0322966507177033,"Otu000130",89
0,"Otu000132",89
0.0192307692307692,"Otu000133",89
0.0190909090909091,"Otu000134",89
0.159184277821195,"Otu000135",89
0,"Otu000136",89
0,"Otu000137",89
0.0133333333333333,"Otu000138",89
0.0829671717171717,"Otu000139",89
0.0378333333333333,"Otu000140",89
0,"Otu000141",89
0,"Otu000143",89
0.0378787878787879,"Otu000144",89
0.101270494417863,"Otu000145",89
0.06591341991342,"Otu000146",89
0.059515873015873,"Otu000147",89
0.218698813122087,"Otu000148",89
0.0175,"Otu000149",89
0.0676406926406926,"Otu000150",89
0.140744018685532,"Otu000151",89
0,"Otu000152",89
0.0166666666666667,"Otu000153",89
0.102427065687935,"Otu000154",89
0.00288888888888888,"Otu000155",89
0.0289724310776942,"Otu000156",89
0.0133333333333333,"Otu000157",89
0,"Otu000158",89
0,"Otu000159",89
0.0075,"Otu000160",89
0,"Otu000161",89
0,"Otu000163",89
0.0307450980392157,"Otu000164",89
0,"Otu000165",89
0.0414857142857143,"Otu000166",89
0.04,"Otu000167",89
0.0188235294117647,"Otu000168",89
0.0675,"Otu000169",89
0.119348313451255,"Otu000170",89
0.0732,"Otu000171",89
0,"Otu000172",89
0.0744727272727273,"Otu000173",89
0.03,"Otu000176",89
0.0937404090162711,"Otu000177",89
0.0191666666666667,"Otu000178",89
0.0296296296296296,"Otu000179",89
0.167337281114512,"Otu000180",89
0.017536231884058,"Otu000181",89
0,"Otu000182",89
0.0966035395000912,"Otu000183",89
0.0245,"Otu000185",89
0,"Otu000186",89
0,"Otu000187",89
0.0564235388405012,"Otu000188",89
0,"Otu000189",89
0,"Otu000190",89
0.132798832923833,"Otu000191",89
0,"Otu000192",89
0.111742424242424,"Otu000193",89
0.204831467383191,"Otu000194",89
0.0136111111111111,"Otu000195",89
0.0581325536062378,"Otu000196",89
0.158784415584416,"Otu000197",89
0,"Otu000198",89
0.187174955479303,"Otu000199",89
0,"Otu000200",89
0,"Otu000201",89
0,"Otu000203",89
0.0401573426573427,"Otu000204",89
0.0658702865761689,"Otu000205",89
0.053792735042735,"Otu000206",89
0,"Otu000207",89
0.135225019740233,"Otu000209",89
0.0186666666666667,"Otu000210",89
0,"Otu000211",89
0,"Otu000212",89
0,"Otu000213",89
0,"Otu000214",89
0.0177777777777778,"Otu000215",89
0.0197979797979798,"Otu000216",89
0.0335664335664336,"Otu000217",89
0.0424825174825175,"Otu000218",89
0,"Otu000219",89
0,"Otu000220",89
0.00857142857142858,"Otu000221",89
0.0528421052631579,"Otu000222",89
0.0185714285714286,"Otu000223",89
0.0186666666666667,"Otu000225",89
0.0565099268547544,"Otu000226",89
0,"Otu000227",89
0,"Otu000230",89
0.0442215256008359,"Otu000231",89
0,"Otu000233",89
0,"Otu000234",89
0.019047619047619,"Otu000235",89
0.0147272727272727,"Otu000236",89
0.0181818181818182,"Otu000239",89
0.319150891979023,"Otu000240",89
0.042842594745408,"Otu000241",89
0.0225,"Otu000242",89
0.0873578692328692,"Otu000244",89
0.0161333333333333,"Otu000245",89
0.177022374555269,"Otu000246",89
0,"Otu000247",89
0,"Otu000248",89
0,"Otu000249",89
0,"Otu000250",89
0,"Otu000251",89
0,"Otu000253",89
0,"Otu000254",89
0,"Otu000255",89
0,"Otu000257",89
0.0175,"Otu000259",89
0,"Otu000260",89
0,"Otu000261",89
0.121103212576897,"Otu000262",89
0.064128731089001,"Otu000264",89
0,"Otu000265",89
0,"Otu000267",89
0.0338461538461539,"Otu000268",89
0.0233333333333334,"Otu000269",89
0.0195374800637959,"Otu000270",89
0.0177777777777778,"Otu000271",89
0.0365217391304348,"Otu000272",89
0,"Otu000273",89
0,"Otu000274",89
0.0163333333333333,"Otu000275",89
0,"Otu000276",89
0,"Otu000277",89
0.187415010596045,"Otu000278",89
0,"Otu000281",89
0,"Otu000282",89
0,"Otu000283",89
0,"Otu000284",89
0,"Otu000285",89
0.0515915606008485,"Otu000286",89
0.110044717772693,"Otu000287",89
0,"Otu000288",89
0,"Otu000289",89
0.111418219461698,"Otu000290",89
0.049047619047619,"Otu000291",89
0.13864627423451,"Otu000292",89
0,"Otu000293",89
0,"Otu000294",89
0,"Otu000296",89
0,"Otu000297",89
0.018,"Otu000298",89
0,"Otu000299",89
0.0338461538461539,"Otu000300",89
0,"Otu000301",89
0,"Otu000302",89
0,"Otu000303",89
0,"Otu000304",89
0.0436363636363636,"Otu000305",89
0.0380952380952381,"Otu000307",89
0,"Otu000308",89
0,"Otu000309",89
0.0266666666666667,"Otu000310",89
0.0473160173160173,"Otu000311",89
0,"Otu000312",89
0,"Otu000313",89
0,"Otu000314",89
0.0339649122807018,"Otu000315",89
0.0444787644787645,"Otu000316",89
0,"Otu000317",89
0.019047619047619,"Otu000318",89
0,"Otu000320",89
0,"Otu000322",89
0,"Otu000324",89
0,"Otu000325",89
0,"Otu000326",89
0,"Otu000327",89
0.0308571428571428,"Otu000328",89
0.103371496924128,"Otu000329",89
0,"Otu000330",89
0,"Otu000332",89
0,"Otu000333",89
0.0165441176470588,"Otu000334",89
0.0606060606060606,"Otu000337",89
0.0336695652173913,"Otu000340",89
0,"Otu000342",89
0,"Otu000343",89
0.0177777777777778,"Otu000345",89
0.0811688311688312,"Otu000346",89
0,"Otu000347",89
0.0379665071770335,"Otu000348",89
0.0984250190694127,"Otu000349",89
0,"Otu000350",89
0,"Otu000353",89
0,"Otu000355",89
0,"Otu000358",89
0.0565714285714286,"Otu000359",89
0,"Otu000360",89
0,"Otu000361",89
0,"Otu000362",89
0.147449180778435,"Otu000363",89
0.015,"Otu000364",89
0,"Otu000365",89
0,"Otu000366",89
0,"Otu000367",89
0.0193939393939394,"Otu000368",89
0.0707219251336898,"Otu000369",89
0,"Otu000372",89
0.0637121212121212,"Otu000373",89
0.018,"Otu000374",89
0.0175,"Otu000375",89
0,"Otu000376",89
0,"Otu000377",89
0.0863806165099268,"Otu000378",89
0,"Otu000379",89
0,"Otu000380",89
0,"Otu000381",89
0.0479197994987468,"Otu000382",89
0.0659579962521139,"Otu000383",89
0,"Otu000384",89
0,"Otu000385",89
0,"Otu000386",89
0,"Otu000388",89
0.0132967032967033,"Otu000389",89
0.0133333333333333,"Otu000390",89
0,"Otu000391",89
0.158958016121809,"Otu000393",89
0,"Otu000394",89
0,"Otu000398",89
0,"Otu000399",89
0,"Otu000400",89
0.0311111111111111,"Otu000401",89
0,"Otu000402",89
0,"Otu000403",89
0.0953941940412528,"Otu000404",89
0,"Otu000406",89
0.0171904761904762,"Otu000407",89
0,"Otu000408",89
0.138577200577201,"Otu000412",89
0,"Otu000413",89
0.0545454545454545,"Otu000415",89
0,"Otu000417",89
0.0486274509803922,"Otu000418",89
0,"Otu000419",89
0,"Otu000420",89
0.0324812030075188,"Otu000423",89
0,"Otu000424",89
0,"Otu000425",89
0,"Otu000427",89
0,"Otu000428",89
0.0917671107628004,"Otu000430",89
0.242116534825074,"Otu000431",89
0.239717022236372,"Otu000432",89
0.073051948051948,"Otu000433",89
0.019,"Otu000434",89
0,"Otu000436",89
0,"Otu000437",89
0.0918571428571429,"Otu000438",89
0.0384090909090909,"Otu000439",89
0.0228571428571429,"Otu000440",89
0,"Otu000441",89
0,"Otu000443",89
0,"Otu000445",89
0,"Otu000446",89
0.0133333333333333,"Otu000447",89
0.0849749373433584,"Otu000449",89
0.0512207357859532,"Otu000450",89
0,"Otu000452",89
0,"Otu000453",89
0.0272222222222222,"Otu000456",89
0,"Otu000458",89
0,"Otu000460",89
0,"Otu000461",89
0.0341991341991342,"Otu000463",89
0.0960821936684006,"Otu000469",89
0,"Otu000471",89
0,"Otu000473",89
0,"Otu000475",89
0.14468954248366,"Otu000476",89
0.0308333333333333,"Otu000478",89
0.0492857142857143,"Otu000483",89
0.0538231943495102,"Otu000484",89
0.0665879917184265,"Otu000485",89
0.198623928465272,"Otu000486",89
0,"Otu000487",89
0.0388717948717949,"Otu000489",89
0.0528294930875576,"Otu000491",89
0,"Otu000494",89
0,"Otu000497",89
0,"Otu000498",89
0.0940561660561661,"Otu000499",89
0.0188431372549019,"Otu000504",89
0.0360606060606061,"Otu000505",89
0.0181818181818182,"Otu000508",89
0,"Otu000510",89
0,"Otu000512",89
0,"Otu000513",89
0,"Otu000514",89
0.063,"Otu000515",89
0,"Otu000516",89
0.0489814814814815,"Otu000517",89
0.0393939393939394,"Otu000522",89
0,"Otu000523",89
0.0564230462519936,"Otu000524",89
0,"Otu000525",89
0,"Otu000526",89
0,"Otu000527",89
0,"Otu000528",89
0,"Otu000529",89
0.137492597492597,"Otu000530",89
0,"Otu000532",89
0,"Otu000536",89
0,"Otu000537",89
0,"Otu000538",89
0.143215342277262,"Otu000540",89
0.0393939393939394,"Otu000543",89
0.0518796992481203,"Otu000545",89
0.0349206349206349,"Otu000546",89
0.0297619047619047,"Otu000547",89
0,"Otu000548",89
0,"Otu000550",89
0,"Otu000552",89
0,"Otu000554",89
0.035,"Otu000555",89
0,"Otu000557",89
0.064,"Otu000561",89
0,"Otu000563",89
0,"Otu000565",89
0,"Otu000568",89
0.0186666666666667,"Otu000569",89
0.0474747474747474,"Otu000570",89
0,"Otu000571",89
0.0306782608695652,"Otu000572",89
0.0163333333333333,"Otu000573",89
0,"Otu000577",89
0.0796666666666667,"Otu000579",89
0.0322966507177033,"Otu000586",89
0,"Otu000589",89
0.045,"Otu000590",89
0,"Otu000593",89
0,"Otu000595",89
0,"Otu000598",89
0.0307450980392157,"Otu000601",89
0.0945623342175066,"Otu000604",89
0.0365217391304348,"Otu000605",89
0,"Otu000606",89
0.0166666666666667,"Otu000610",89
0,"Otu000613",89
0,"Otu000614",89
0,"Otu000615",89
0,"Otu000616",89
0,"Otu000618",89
0,"Otu000620",89
0.0283333333333333,"Otu000621",89
0,"Otu000624",89
0,"Otu000627",89
0,"Otu000628",89
0,"Otu000631",89
0,"Otu000633",89
0,"Otu000634",89
0,"Otu000635",89
0,"Otu000636",89
0.0480148148148148,"Otu000638",89
0.128519779453283,"Otu000640",89
0,"Otu000641",89
0.115075803825804,"Otu000645",89
0.0183333333333333,"Otu000646",89
0,"Otu000649",89
0,"Otu000650",89
0.0358518518518519,"Otu000653",89
0,"Otu000654",89
0.0385714285714286,"Otu000660",89
0.0142105263157895,"Otu000661",89
0.017536231884058,"Otu000664",89
0.0188888888888889,"Otu000665",89
0,"Otu000668",89
0.032,"Otu000670",89
0.0315656565656566,"Otu000672",89
0,"Otu000674",89
0.0495331695331695,"Otu000675",89
0,"Otu000679",89
0,"Otu000681",89
0,"Otu000683",89
0,"Otu000685",89
0,"Otu000689",89
0,"Otu000690",89
0.0176333333333333,"Otu000692",89
0.01875,"Otu000695",89
0,"Otu000696",89
0,"Otu000697",89
0,"Otu000700",89
0,"Otu000701",89
0,"Otu000702",89
0,"Otu000703",89
0.019047619047619,"Otu000704",89
0.0284593837535014,"Otu000707",89
0.0548,"Otu000709",89
0.0705232646834477,"Otu000710",89
0,"Otu000712",89
0.03,"Otu000713",89
0,"Otu000717",89
0.0284408602150538,"Otu000719",89
0,"Otu000720",89
0,"Otu000721",89
0,"Otu000723",89
0,"Otu000725",89
0,"Otu000727",89
0.0158102766798419,"Otu000729",89
0.0392392392392393,"Otu000731",89
0,"Otu000733",89
0,"Otu000734",89
0,"Otu000735",89
0,"Otu000736",89
0.0504201680672269,"Otu000739",89
0,"Otu000740",89
0.0481523809523809,"Otu000741",89
0,"Otu000742",89
0.035,"Otu000744",89
0,"Otu000745",89
0.0216666666666667,"Otu000746",89
0,"Otu000749",89
0.0184615384615385,"Otu000750",89
0.0156277056277056,"Otu000754",89
0,"Otu000755",89
0,"Otu000756",89
0.00833333333333334,"Otu000758",89
0,"Otu000759",89
0.0359859943977591,"Otu000760",89
0,"Otu000761",89
0,"Otu000763",89
0,"Otu000764",89
0,"Otu000765",89
0,"Otu000768",89
0,"Otu000769",89
0,"Otu000770",89
0.0270242656449553,"Otu000774",89
0,"Otu000777",89
0.0708291708291708,"Otu000781",89
0,"Otu000786",89
0.0508611111111111,"Otu000795",89
0,"Otu000799",89
0,"Otu000800",89
0.0165441176470588,"Otu000802",89
0.057452113104287,"Otu000820",89
0,"Otu000821",89
0,"Otu000822",89
0,"Otu000823",89
0,"Otu000825",89
0.016,"Otu000826",89
0,"Otu000829",89
0,"Otu000830",89
0,"Otu000831",89
0,"Otu000832",89
0,"Otu000833",89
0,"Otu000835",89
0,"Otu000839",89
0.0627655135280657,"Otu000840",89
0.0189473684210526,"Otu000842",89
0.0178062678062678,"Otu000844",89
0,"Otu000848",89
0.161116530528295,"Otu000849",89
0,"Otu000853",89
0,"Otu000854",89
0,"Otu000856",89
0,"Otu000866",89
0,"Otu000867",89
0,"Otu000869",89
0,"Otu000872",89
0.0186666666666667,"Otu000873",89
0.0496410256410256,"Otu000875",89
0,"Otu000877",89
0,"Otu000878",89
0.0647993600602296,"Otu000880",89
0,"Otu000882",89
0.024,"Otu000886",89
0.0383522727272727,"Otu000887",89
0,"Otu000888",89
0.0183333333333333,"Otu000889",89
0,"Otu000892",89
