"Overall","Variable","run"
0.0280819696228478,"Otu000200",62
0.0451738084875659,"Otu000201",62
3.14393468830512,"Otu000202",62
0.0778284869744334,"Otu000203",62
0.0651555818182343,"Otu000204",62
0.181636793987137,"Otu000205",62
0.335802578509548,"Otu000206",62
0.0454630024651658,"Otu000207",62
0.182774941532286,"Otu000209",62
0.0905770903616506,"Otu000210",62
0.0771230033641355,"Otu000211",62
0.101574003700336,"Otu000212",62
0.0191637523505068,"Otu000213",62
0.114629131948086,"Otu000214",62
0.116830571439193,"Otu000215",62
0.0214617851454828,"Otu000216",62
0.0227519128985025,"Otu000217",62
0.0977803901872695,"Otu000219",62
0.0849447907464919,"Otu000220",62
0.088508788052691,"Otu000221",62
0.343937689436959,"Otu000222",62
0.0485962247662434,"Otu000223",62
0.0230488135920989,"Otu000224",62
0.0457147023633573,"Otu000225",62
0.233922332906614,"Otu000226",62
0.0568241326530263,"Otu000227",62
0.0910631668693364,"Otu000230",62
0.0395540805021042,"Otu000231",62
0.0608339965687566,"Otu000233",62
0.0560948216954386,"Otu000234",62
0.120192703273264,"Otu000236",62
0.0188812838266426,"Otu000238",62
0.152703020597085,"Otu000240",62
0.150415732282248,"Otu000241",62
0.0872860064492175,"Otu000242",62
0.0950139894388465,"Otu000244",62
0.233566738113517,"Otu000245",62
0.196443859473154,"Otu000246",62
0.0466325980223379,"Otu000248",62
0.0270369999411314,"Otu000249",62
0.0394093927638289,"Otu000250",62
0.169464652196083,"Otu000251",62
0.0307849399614484,"Otu000252",62
1.03049329588856,"Otu000254",62
0.0194079919123094,"Otu000255",62
0.104248062032638,"Otu000259",62
0.0390917065882181,"Otu000260",62
0.273016059798648,"Otu000261",62
0.0680515918830694,"Otu000262",62
0.024944360742854,"Otu000263",62
0.0313030562657358,"Otu000264",62
0.0191964128540135,"Otu000265",62
0.0951017137148392,"Otu000267",62
0.0226201669999107,"Otu000268",62
0.125087903218775,"Otu000269",62
0.0785643298771494,"Otu000270",62
0.196869291510686,"Otu000271",62
0.259845680876688,"Otu000272",62
0.114173323584047,"Otu000273",62
0.0845390304856382,"Otu000274",62
0.0464434415209133,"Otu000275",62
0.186309869557145,"Otu000276",62
0.121523551627293,"Otu000277",62
0.244268701778549,"Otu000278",62
0.0576452957144591,"Otu000282",62
0.275399957922147,"Otu000283",62
0.0666907792471729,"Otu000284",62
0.117896012937482,"Otu000285",62
0.340743893302802,"Otu000286",62
0.120243025987546,"Otu000287",62
0.0172825717458081,"Otu000288",62
0.095137791897253,"Otu000289",62
0.67848830683036,"Otu000290",62
0.0331181805474323,"Otu000291",62
0.15705250366894,"Otu000293",62
0.136366445980723,"Otu000294",62
0.0183049962313637,"Otu000295",62
0.0901426194151692,"Otu000296",62
0.105363190384773,"Otu000297",62
0.0379043785797076,"Otu000298",62
0.142211465054198,"Otu000300",62
0.115738634921126,"Otu000301",62
0.0615905865405963,"Otu000302",62
0.243303389745271,"Otu000304",62
0.0290353673337186,"Otu000306",62
0.235580153110458,"Otu000307",62
0.259313632174731,"Otu000308",62
0.0935515817843833,"Otu000309",62
0.125029080945748,"Otu000310",62
0.0198666147233191,"Otu000311",62
0.152994909692723,"Otu000312",62
0.0572673290072698,"Otu000313",62
0.556541964808191,"Otu000315",62
0.154147693904877,"Otu000316",62
0.0207247003514549,"Otu000317",62
0.0787108605959723,"Otu000320",62
0.0708448723152861,"Otu000324",62
0.054847870094821,"Otu000325",62
0.121825693287571,"Otu000326",62
0.208738540006033,"Otu000328",62
0.0486206045072087,"Otu000329",62
0.0457917783426412,"Otu000330",62
0.12311934881422,"Otu000333",62
0.0623424603976549,"Otu000334",62
0.0499295363348631,"Otu000336",62
0.0418671493973762,"Otu000337",62
0.471911602423092,"Otu000340",62
0.219437175976408,"Otu000342",62
0.103425555273661,"Otu000343",62
0.177659237253758,"Otu000345",62
0.262444468294265,"Otu000346",62
0.0879636286638036,"Otu000347",62
0.357806412205508,"Otu000348",62
0.136765784235342,"Otu000349",62
0.04140590331962,"Otu000350",62
0.0490635688726689,"Otu000352",62
0.178365352722443,"Otu000355",62
0.0243016720492832,"Otu000356",62
0.030492417278463,"Otu000357",62
0.133098417992387,"Otu000358",62
0.0256638901368467,"Otu000360",62
0.0788972203496467,"Otu000361",62
0.0715937977519045,"Otu000363",62
0.0430044426476147,"Otu000364",62
0.0172544806514221,"Otu000367",62
0.605440642087461,"Otu000368",62
0.125205953429983,"Otu000369",62
0.0432477968107792,"Otu000372",62
0.0445724331262836,"Otu000374",62
0.0666972018105543,"Otu000375",62
0.0218097439005051,"Otu000376",62
0.149519669815305,"Otu000377",62
0.442791292233008,"Otu000378",62
0.0188431935735429,"Otu000379",62
0.121342095941931,"Otu000382",62
0.0482797022480553,"Otu000383",62
0.0275367557273873,"Otu000384",62
0.0620347023551087,"Otu000385",62
0.0241620698611137,"Otu000387",62
0.0341744713194827,"Otu000390",62
0.394681891363063,"Otu000393",62
0.0358858992216958,"Otu000394",62
0.0116143365721199,"Otu000398",62
0.0366596345387933,"Otu000400",62
0.121570278715882,"Otu000402",62
0.0273117124155512,"Otu000403",62
0.323681498194802,"Otu000404",62
0.0822840260027595,"Otu000406",62
0.129253314027228,"Otu000407",62
0.0642843956144561,"Otu000412",62
0.0439957520016866,"Otu000415",62
0.254475113700588,"Otu000417",62
0.0782255649841718,"Otu000418",62
0.118292198875496,"Otu000419",62
0.483981497614215,"Otu000420",62
0.112780681574388,"Otu000427",62
0.267971974067541,"Otu000430",62
0.138797345542565,"Otu000431",62
0.353790932818904,"Otu000432",62
0.102033695760914,"Otu000433",62
0.0431278070112981,"Otu000436",62
0.248569182190358,"Otu000438",62
0.0351574046714607,"Otu000439",62
0.00844529352382891,"Otu000440",62
0.0827103598436649,"Otu000441",62
1.51051191008019,"Otu000442",62
0.0573927656206427,"Otu000446",62
0.100966212274798,"Otu000447",62
0.111527489254854,"Otu000449",62
0.430967549798712,"Otu000450",62
0.0302132754634896,"Otu000452",62
0.0237176852517492,"Otu000456",62
0.0367302148504774,"Otu000458",62
0.117753557061466,"Otu000459",62
0.0373076916581592,"Otu000460",62
0.177532718287602,"Otu000463",62
0.0501243268336384,"Otu000469",62
0.0553241237866807,"Otu000473",62
0.0234503813071676,"Otu000475",62
0.242422103409346,"Otu000476",62
0.0911769324507471,"Otu000478",62
0.283944436574557,"Otu000484",62
0.317235896982647,"Otu000485",62
0.0627156695234204,"Otu000486",62
0.0613352872943242,"Otu000489",62
0.0794318012608766,"Otu000491",62
0.0318115603167566,"Otu000493",62
0.170860066446634,"Otu000499",62
0.111045015945602,"Otu000504",62
0.107499695750799,"Otu000505",62
0.0218178357442362,"Otu000508",62
0.0960208694332802,"Otu000512",62
0.129788911618379,"Otu000514",62
0.128269817011756,"Otu000515",62
0.0751774641222167,"Otu000516",62
0.194753439739602,"Otu000523",62
0.0737373040969229,"Otu000527",62
0.139539263519947,"Otu000528",62
0.223279748924314,"Otu000530",62
0.0201682296005532,"Otu000532",62
0.040297749974224,"Otu000536",62
0.0730676856569271,"Otu000537",62
0.014665008662648,"Otu000538",62
0.0400971366448701,"Otu000540",62
0.176820718204638,"Otu000543",62
0.0999027295090447,"Otu000545",62
0.120227870244974,"Otu000546",62
0.121521711277753,"Otu000547",62
0.0276814601438084,"Otu000552",62
0.0988922151861897,"Otu000554",62
0.0308342000243227,"Otu000558",62
0.0830042124316343,"Otu000569",62
0.874499788489248,"Otu000570",62
0.155543376617663,"Otu000572",62
0.202417691455136,"Otu000573",62
0.0582839149555046,"Otu000574",62
0.0271263893230768,"Otu000576",62
0.0953815600751414,"Otu000577",62
0.126878393346103,"Otu000579",62
0.0111183508012455,"Otu000580",62
0.187365249792179,"Otu000586",62
0.0600433193627939,"Otu000589",62
0.175180126606845,"Otu000590",62
0.13456400039998,"Otu000594",62
0.0536425988494435,"Otu000595",62
0.0436302176335496,"Otu000598",62
0.213641044331816,"Otu000604",62
0.272372638067426,"Otu000605",62
0.0417516523162966,"Otu000610",62
0.0667631413307875,"Otu000614",62
0.137689855307919,"Otu000615",62
0.0813690006895142,"Otu000616",62
0.117745094586714,"Otu000620",62
0.0986374432482597,"Otu000621",62
0.183656932915426,"Otu000622",62
0.0369283997732785,"Otu000627",62
0.0186822204499515,"Otu000630",62
0.165516830230754,"Otu000633",62
0.290720561393425,"Otu000634",62
0.76508433134775,"Otu000640",62
0.194080840115715,"Otu000645",62
0.0410457101821404,"Otu000649",62
0.0644870891745071,"Otu000650",62
0.0897772705092834,"Otu000653",62
0.0724460874699362,"Otu000654",62
0.0788785042451588,"Otu000660",62
0.0193385725308702,"Otu000661",62
0.101428645325964,"Otu000670",62
0.0556208551568804,"Otu000672",62
0.0615610484888431,"Otu000675",62
0.704611267991107,"Otu000679",62
0.0207153561763166,"Otu000685",62
0.0625203616715592,"Otu000687",62
0.169676699869649,"Otu000692",62
0.0559331433701746,"Otu000695",62
0.251851028273867,"Otu000700",62
0.0790933730024539,"Otu000702",62
0.0985128941034643,"Otu000704",62
0.160469281990989,"Otu000707",62
0.0953805841982317,"Otu000710",62
0.0314890834785201,"Otu000712",62
0.0708810410233324,"Otu000716",62
0.0816348675881457,"Otu000720",62
0.0821599352694061,"Otu000721",62
0.180505476639872,"Otu000723",62
0.0671462656500656,"Otu000724",62
0.0528160692546216,"Otu000725",62
0.115072432529736,"Otu000731",62
0.0495858331124226,"Otu000732",62
0.0488943158461422,"Otu000733",62
0.207511705957881,"Otu000739",62
0.0840306107938536,"Otu000740",62
0.207461954343128,"Otu000744",62
0.0459715428421757,"Otu000745",62
0.198277675059892,"Otu000746",62
0.083799343122006,"Otu000750",62
0.642789000364378,"Otu000756",62
0.0391997996727458,"Otu000757",62
0.0159465246248432,"Otu000760",62
0.152207260285219,"Otu000765",62
0.101581738154115,"Otu000768",62
0.0189560861535112,"Otu000769",62
0.0768949081441916,"Otu000770",62
0.036958112408921,"Otu000771",62
0.102793211805829,"Otu000781",62
0.152975702605625,"Otu000786",62
0.0789976683370653,"Otu000795",62
0.0569871805403364,"Otu000799",62
0.0628055119610921,"Otu000800",62
0.0295426952699334,"Otu000801",62
0.201953662854691,"Otu000802",62
0.0671370534538494,"Otu000808",62
0.0547251082191644,"Otu000809",62
0.0368086238473321,"Otu000812",62
0.0993821810480892,"Otu000820",62
0.0703293104892366,"Otu000822",62
0.0315503533945356,"Otu000829",62
0.117067088664928,"Otu000830",62
0.150618423467397,"Otu000831",62
0.0550510355021548,"Otu000832",62
0.114954139939665,"Otu000835",62
0.0544424198703717,"Otu000839",62
0.0947316616320006,"Otu000840",62
0.0343373772094123,"Otu000842",62
0.100151184561909,"Otu000844",62
0.14247676935156,"Otu000849",62
0.0326532204349138,"Otu000859",62
0.0434950024879099,"Otu000867",62
0.161548140385943,"Otu000869",62
0.150304756976287,"Otu000872",62
0.0925971101544629,"Otu000873",62
0.0525957484087475,"Otu000875",62
0.114033858186639,"Otu000877",62
0.0862813247067096,"Otu000878",62
0.129326143736583,"Otu000880",62
0.0202339914622115,"Otu000886",62
0.0516506344420983,"Otu000887",62
0.0233396192573759,"Otu000888",62
0.226031079317505,"Otu000893",62
0.244574450827933,"Otu000897",62
0.0493610629720701,"Otu000900",62
0.268910450094635,"Otu000901",62
0.0210721613514191,"Otu000903",62
0.0939207474096595,"Otu000908",62
0.0730559706931176,"Otu000909",62
0.166653881880538,"Otu000911",62
0.186104550366827,"Otu000918",62
0.123718195083454,"Otu000925",62
0.102671331490553,"Otu000926",62
0.0779733249366529,"Otu000934",62
0.116451693559635,"Otu000943",62
0.0577647906510021,"Otu000948",62
0.0504998007125122,"Otu000958",62
0.0820247111157785,"Otu000970",62
0.0214110900730958,"Otu000975",62
0.0487079570265172,"Otu000980",62
0.0957112050867564,"Otu000981",62
0.0404045194778946,"Otu000984",62
0.0471669667137216,"Otu000994",62
0.0242928531181314,"Otu000997",62
0.0407553896042565,"Otu001008",62
0.0247914343761068,"Otu001009",62
0.0173449758581118,"Otu001012",62
0.0659507226432595,"Otu001014",62
0.0622022505564869,"Otu001016",62
0.0777493591393949,"Otu001022",62
0.0482479459722326,"Otu001026",62
0.0506382316257498,"Otu001027",62
0.0805289377181183,"Otu001028",62
0.0195156898827894,"Otu001030",62
0.0749453725522435,"Otu001035",62
0.058162718525882,"Otu001036",62
0.0482655417561719,"Otu001043",62
0.0193910721974711,"Otu001064",62
0.0549675367633983,"Otu001086",62
0.084223035569271,"Otu001087",62
0.0512101549260245,"Otu001090",62
0.110049756531517,"Otu001095",62
0.210338736622133,"Otu001097",62
0.125908403204147,"Otu001106",62
0.0372252542444945,"Otu001109",62
0.0125079518567231,"Otu001110",62
0.0859395683548115,"Otu001116",62
0.127397074891198,"Otu001128",62
0.104734579399501,"Otu001129",62
0.0715278556370642,"Otu001133",62
0.0120613677176736,"Otu001137",62
0.0385192717029018,"Otu001140",62
0.186563822146189,"Otu001141",62
0.105027915162654,"Otu001142",62
0.0654680455043523,"Otu001162",62
0.0408888653853856,"Otu001170",62
0.072796411440843,"Otu001172",62
0.0406016407669967,"Otu001173",62
0.0655180102000733,"Otu001179",62
0.0589594306262985,"Otu001194",62
0.0970565512888414,"Otu001199",62
0.0573183994703129,"Otu001200",62
0.216303419696649,"Otu001201",62
0.132560053039241,"Otu001203",62
0.0820858489340699,"Otu001207",62
0.0604208272552906,"Otu001218",62
0.101734249254198,"Otu001222",62
0.0178719771987217,"Otu001242",62
0.0291187668598094,"Otu001248",62
0.0583649654387562,"Otu001249",62
0.0179158248912997,"Otu001252",62
0.0495885349854085,"Otu001253",62
0.0360808522147966,"Otu001261",62
0.0507250146939653,"Otu001262",62
1.26431545013337,"Otu001273",62
0.0757401882011432,"Otu001290",62
0.0262847251434864,"Otu001291",62
1.39984245881461,"Otu001307",62
0.0723091671788775,"Otu001309",62
0.0986139262242644,"Otu001312",62
0.0748176296970669,"Otu001317",62
0.0347700554175338,"Otu001340",62
0.0334801287531767,"Otu001379",62
0.0178493812647114,"Otu001382",62
0.0367221411846871,"Otu001383",62
0.0433158796005156,"Otu001401",62
0.0510921762645375,"Otu001415",62
0.107140950444349,"Otu001419",62
0.106089287932351,"Otu001422",62
0.0569909747272025,"Otu001423",62
0.0237005935749378,"Otu001441",62
0.0464040323877457,"Otu001450",62
0.0724736446190405,"Otu001457",62
0.0235205531096119,"Otu001463",62
0.0199267366117143,"Otu001469",62
0.0746367370586748,"Otu001471",62
0.129389491050867,"Otu001478",62
0.0466008173761606,"Otu001488",62
0.0395524731903971,"Otu001508",62
0.0162223009124763,"Otu001509",62
0.0374081684115311,"Otu001514",62
0.0279475910288584,"Otu001518",62
0.0652831085832986,"Otu001520",62
0.0188950591075591,"Otu001522",62
0.047390666479442,"Otu001534",62
0.0278446836562238,"Otu001593",62
0.0239603172436667,"Otu001600",62
0.194004650462163,"Otu001606",62
0.0542188105023525,"Otu001607",62
0.038909165299166,"Otu001629",62
0.0388872708361256,"Otu001638",62
0.0717858024878198,"Otu001642",62
0.0289494897812188,"Otu001657",62
0.0391462882172757,"Otu001664",62
0.0404917521612166,"Otu001714",62
0.0288098357743574,"Otu001715",62
0.0699240871345303,"Otu001740",62
0.0291550415800834,"Otu001756",62
0.0222629942910868,"Otu001800",62
0.0907935596580003,"Otu001803",62
0.0653788825158612,"Otu001807",62
0.0248450347954483,"Otu001828",62
0.0378934474002381,"Otu001855",62
0.0438350101197055,"Otu001859",62
0.0462374978528603,"Otu001870",62
0.0677513871932573,"Otu001871",62
0.0238656269102349,"Otu001906",62
0.0831161909086224,"Otu001909",62
0.0482524596701434,"Otu001933",62
0.0380068977128317,"Otu001941",62
0.0483954596303279,"Otu001942",62
0.0196723222049174,"Otu001953",62
0.0520061510790448,"Otu001957",62
0.0295820356856914,"Otu001991",62
0.0287606924158839,"Otu002036",62
0.0501440534817948,"Otu002047",62
0.0254827948682558,"Otu002077",62
0.0597138535709836,"Otu002089",62
0.028799595265071,"Otu002095",62
0.0362008286314129,"Otu002100",62
0.0160102862843531,"Otu002126",62
0.0262049128367063,"Otu002162",62
0.0515300457588704,"Otu002261",62
0.0535968090194714,"Otu002345",62
0.051654778835046,"Otu002473",62
0.0276329392680405,"Otu002704",62
0.0294152968515692,"Otu002736",62
0.0270289898607083,"Otu002737",62
0.0267402771587339,"Otu002899",62
0.032174190399438,"Otu002965",62
0.0670895385931126,"Otu002969",62
0.0754308268886986,"Otu003054",62
0.0501056960732459,"Otu003408",62
0.126519980328079,"Otu003436",62
0.0482387069660569,"Otu003456",62
0.0557664488973753,"Otu003573",62
0.0148258488368357,"Otu003685",62
0.0316417620025,"Otu003727",62
0.0704050673694823,"Otu004388",62
0.0385496212254419,"Otu005269",62
0.622691187261057,"Otu000001",63
0.321589102179085,"Otu000002",63
0.39625010352743,"Otu000003",63
0.575853528861374,"Otu000004",63
0.706854051033876,"Otu000005",63
0.779702922685252,"Otu000006",63
0.295389739765569,"Otu000007",63
0.275503038654906,"Otu000008",63
0.285141967831243,"Otu000009",63
0.421109242986159,"Otu000010",63
0.211232853561498,"Otu000011",63
0.280879489539081,"Otu000012",63
0.380786611154724,"Otu000013",63
0.297814316799016,"Otu000014",63
0.502050435333899,"Otu000015",63
0.466110845525593,"Otu000016",63
0.0962823970836187,"Otu000017",63
0.317316140146648,"Otu000018",63
0.258386263069404,"Otu000019",63
0.367370463519533,"Otu000020",63
0.658863805794978,"Otu000021",63
0.311654031966047,"Otu000023",63
0.230234430913387,"Otu000025",63
0.999610252062447,"Otu000026",63
0.250132086497042,"Otu000027",63
0.352876900926927,"Otu000028",63
0.122847753220171,"Otu000029",63
0.378472697151007,"Otu000030",63
0.426797934325967,"Otu000031",63
0.141582673077274,"Otu000032",63
0.282274082446943,"Otu000034",63
0.387559409393587,"Otu000036",63
1.0963305837315,"Otu000037",63
0.161448638967693,"Otu000038",63
0.334620868771978,"Otu000039",63
0.214879438054906,"Otu000040",63
0.503434147326997,"Otu000041",63
0.21341230071719,"Otu000042",63
0.288070998693842,"Otu000043",63
0.321292538256947,"Otu000044",63
0.0986045515681753,"Otu000045",63
0.112731615610043,"Otu000046",63
0.279147559594789,"Otu000047",63
0.208063679001212,"Otu000048",63
0.257997960347716,"Otu000049",63
0.13782585028336,"Otu000050",63
0.147649315549409,"Otu000055",63
0.401523857600702,"Otu000058",63
0.41400238662956,"Otu000059",63
0.468967095013316,"Otu000061",63
0.0656463865821824,"Otu000062",63
0.150288205520284,"Otu000063",63
0.257326104967276,"Otu000064",63
0.194282572812518,"Otu000065",63
0.11313825453445,"Otu000067",63
0.232058335261214,"Otu000068",63
0.0649997108238957,"Otu000069",63
0.191525649190998,"Otu000070",63
0.184232939736671,"Otu000072",63
0.878366942587553,"Otu000073",63
0.257388061827513,"Otu000074",63
0.238465388995818,"Otu000075",63
0.6071986103965,"Otu000076",63
0.114594840666831,"Otu000077",63
0.0879331517550809,"Otu000078",63
0.162730735288577,"Otu000079",63
0.0666146869779186,"Otu000081",63
0.109066427121579,"Otu000082",63
0.397508006265244,"Otu000083",63
0.330916421717959,"Otu000084",63
0.341401896623641,"Otu000085",63
0.0404950357252804,"Otu000086",63
0.2692443214622,"Otu000087",63
0.258109430948908,"Otu000088",63
0.269431036154925,"Otu000089",63
0.0286481127361039,"Otu000090",63
0.284321252662004,"Otu000091",63
0.268493536816524,"Otu000092",63
0.0797852209257392,"Otu000093",63
0.0742589332194791,"Otu000095",63
0.24872305363753,"Otu000096",63
0.0501130065821297,"Otu000097",63
0.0856955113668315,"Otu000098",63
0.121627826451683,"Otu000099",63
0.738761092280934,"Otu000101",63
0.204326594943046,"Otu000102",63
0.185191232173766,"Otu000105",63
0.0722451333343925,"Otu000106",63
0.0304912155871066,"Otu000107",63
0.215839526201921,"Otu000108",63
0.188031247303766,"Otu000109",63
0.11067404404057,"Otu000110",63
0.0536109327514753,"Otu000111",63
0.0397026648116227,"Otu000112",63
0.116683951501429,"Otu000113",63
0.216812305948726,"Otu000114",63
0.0560617664149633,"Otu000115",63
0.980920973403995,"Otu000116",63
0.201512989323611,"Otu000117",63
0.0897196259861913,"Otu000118",63
0.174434674000696,"Otu000119",63
0.223551918107899,"Otu000120",63
0.194500854492869,"Otu000121",63
0.2077510269298,"Otu000122",63
0.0902277860426227,"Otu000123",63
0.0709328109283884,"Otu000124",63
0.105128394365648,"Otu000125",63
0.161014636107769,"Otu000127",63
0.135866834329836,"Otu000128",63
0.160325304758084,"Otu000130",63
0.0397667270319564,"Otu000132",63
0.113884377408173,"Otu000133",63
0.182882644339477,"Otu000134",63
0.264134363182004,"Otu000135",63
0.0728795514015824,"Otu000136",63
0.0516871803109673,"Otu000137",63
0.253321758761818,"Otu000138",63
0.336168353336212,"Otu000139",63
0.493717092369348,"Otu000140",63
0.048205307732724,"Otu000141",63
0.0184667246361136,"Otu000142",63
0.423225385210355,"Otu000144",63
0.186585136308107,"Otu000145",63
0.28801557353822,"Otu000146",63
0.291674338565445,"Otu000147",63
0.310604707148928,"Otu000148",63
0.191655078696463,"Otu000149",63
0.120271479208988,"Otu000150",63
0.338483411673483,"Otu000151",63
0.11214819982056,"Otu000152",63
0.106453674548084,"Otu000153",63
0.386787657924447,"Otu000154",63
0.238870986391694,"Otu000155",63
0.161981704845518,"Otu000156",63
0.303173892922608,"Otu000157",63
0.137061959531951,"Otu000158",63
0.172416899262228,"Otu000159",63
0.512150496091289,"Otu000161",63
0.0634071634619666,"Otu000162",63
0.266215618127662,"Otu000163",63
0.0427664333341899,"Otu000164",63
0.172169042754478,"Otu000165",63
0.267421946311662,"Otu000166",63
0.284183193605046,"Otu000167",63
0.259793365230756,"Otu000168",63
0.174255471059496,"Otu000169",63
0.257862188884984,"Otu000170",63
0.198445017876309,"Otu000171",63
0.0488592527980839,"Otu000172",63
0.19608996244434,"Otu000173",63
0.0234867115969997,"Otu000174",63
0.358011797730759,"Otu000176",63
0.17012484642933,"Otu000177",63
0.156838154223721,"Otu000178",63
0.191906669934154,"Otu000180",63
0.0580446723007314,"Otu000181",63
0.141000426032224,"Otu000182",63
0.0488760241617971,"Otu000183",63
0.315966795322888,"Otu000185",63
0.0283061428997105,"Otu000186",63
0.159619339269752,"Otu000187",63
0.216339727001265,"Otu000188",63
0.0130747331354735,"Otu000189",63
0.145856776108092,"Otu000190",63
0.138187393176406,"Otu000191",63
0.069711804078523,"Otu000192",63
0.144699096881666,"Otu000193",63
0.17896528720045,"Otu000194",63
0.0795405362230752,"Otu000195",63
0.204463455830171,"Otu000196",63
0.046041040975142,"Otu000197",63
0.048717650968569,"Otu000198",63
0.114323040514251,"Otu000199",63
0.0539427953480292,"Otu000200",63
0.0355154600906659,"Otu000201",63
2.54639992225441,"Otu000202",63
0.0688647595168034,"Otu000203",63
0.0630415510625653,"Otu000204",63
0.199949998082865,"Otu000205",63
0.620483698214282,"Otu000206",63
0.0500167361579677,"Otu000207",63
0.130088117553287,"Otu000209",63
0.0547799268747448,"Otu000210",63
0.0650471719444421,"Otu000211",63
0.0931002563472358,"Otu000212",63
0.0132960221973919,"Otu000213",63
0.0898638184458373,"Otu000214",63
0.303920991561726,"Otu000215",63
0.0427393520471126,"Otu000216",63
0.0303161084676482,"Otu000217",63
0.233633936677648,"Otu000219",63
0.0663745718056147,"Otu000220",63
0.0854983988728775,"Otu000221",63
0.389290828566423,"Otu000222",63
0.0657924127471281,"Otu000223",63
0.0380675962982597,"Otu000224",63
0.0369399770757657,"Otu000225",63
0.129819510254524,"Otu000226",63
0.0422457781715584,"Otu000227",63
0.0844422417427544,"Otu000230",63
0.0689973763669212,"Otu000231",63
0.0368748425580008,"Otu000233",63
0.0661662076395025,"Otu000234",63
0.156866623752824,"Otu000236",63
0.0250946289638328,"Otu000238",63
0.163040252096335,"Otu000240",63
0.138961159152583,"Otu000241",63
0.102349304810212,"Otu000242",63
0.135497535352335,"Otu000244",63
0.15072535065991,"Otu000245",63
0.125552499717252,"Otu000246",63
0.0254970298774621,"Otu000248",63
0.0103514708284233,"Otu000249",63
0.0234724880026117,"Otu000250",63
0.358280234068274,"Otu000251",63
0.0336971073397965,"Otu000252",63
1.62025735288117,"Otu000254",63
0.0227724331457938,"Otu000255",63
0.110737896320369,"Otu000259",63
0.0221429123261038,"Otu000260",63
0.267055681679342,"Otu000261",63
0.11857755644787,"Otu000262",63
0.012018177828146,"Otu000263",63
0.0174482041225624,"Otu000264",63
0.0143273543923964,"Otu000265",63
0.0914387597223274,"Otu000267",63
0.0346730889742269,"Otu000268",63
0.0932410930583442,"Otu000269",63
0.107668654947877,"Otu000270",63
0.162396791187233,"Otu000271",63
0.236787102150147,"Otu000272",63
0.165551079500912,"Otu000273",63
0.0451321824525343,"Otu000274",63
0.058087483574521,"Otu000275",63
0.113971254294406,"Otu000276",63
0.10944977062904,"Otu000277",63
0.358090995519601,"Otu000278",63
0.0405187295614331,"Otu000282",63
0.197145626080381,"Otu000283",63
0.0660393788177321,"Otu000284",63
0.109936054665331,"Otu000285",63
0.18194125469816,"Otu000286",63
0.0962982284769354,"Otu000287",63
0.0420821069032173,"Otu000288",63
0.125569773948058,"Otu000289",63
0.497348236371815,"Otu000290",63
0.043444844344054,"Otu000291",63
0.126832369477583,"Otu000293",63
0.163952393148272,"Otu000294",63
0.0214365502490833,"Otu000295",63
0.168460789419478,"Otu000296",63
0.105582192240157,"Otu000297",63
0.01054807951481,"Otu000298",63
0.0805113782164479,"Otu000300",63
0.0771830419936241,"Otu000301",63
0.035776201686477,"Otu000302",63
0.172536523310713,"Otu000304",63
0.0300228227804423,"Otu000306",63
0.160658872509921,"Otu000307",63
0.3424245648502,"Otu000308",63
0.0788636626085804,"Otu000309",63
0.178961522989354,"Otu000310",63
0.050671353355926,"Otu000311",63
0.164831407938799,"Otu000312",63
0.0463546242861314,"Otu000313",63
0.82269990832159,"Otu000315",63
0.177877942875542,"Otu000316",63
0.0272037891759475,"Otu000317",63
0.0967616961981152,"Otu000320",63
0.115398598423931,"Otu000324",63
0.0306730823088224,"Otu000325",63
0.105495269886555,"Otu000326",63
0.204755292470849,"Otu000328",63
0.0691324041818873,"Otu000329",63
0.0583918745419301,"Otu000330",63
0.109125107376919,"Otu000333",63
0.0475085354683187,"Otu000334",63
0.0210849421788607,"Otu000336",63
0.0349093265652932,"Otu000337",63
0.879135551063212,"Otu000340",63
0.201793540119658,"Otu000342",63
0.118410541306178,"Otu000343",63
0.186385467765851,"Otu000345",63
0.191735519173259,"Otu000346",63
0.107834702105755,"Otu000347",63
0.333762578786681,"Otu000348",63
0.176658269518651,"Otu000349",63
0.0585867331430762,"Otu000350",63
0.0439647693645142,"Otu000352",63
0.180446887063367,"Otu000355",63
0.0500918756511313,"Otu000356",63
0.0232896121510684,"Otu000357",63
0.141213153950069,"Otu000358",63
0.0241543406647339,"Otu000360",63
0.129580579553357,"Otu000361",63
0.108784120622968,"Otu000363",63
0.0686793457887004,"Otu000364",63
0.0190435102523533,"Otu000367",63
0.566691876376493,"Otu000368",63
0.0921286813032284,"Otu000369",63
0.0275387404211727,"Otu000372",63
0.0885283051461068,"Otu000374",63
0.0552092525555649,"Otu000375",63
0.019898456645182,"Otu000376",63
0.139491045973607,"Otu000377",63
0.213472129871645,"Otu000378",63
0.0211457808608286,"Otu000379",63
0.100961621620757,"Otu000382",63
0.0291816433185146,"Otu000383",63
0.0438790588322158,"Otu000384",63
0.0772896251503244,"Otu000385",63
0.0197216234510297,"Otu000387",63
0.041800151798982,"Otu000390",63
0.319422122027194,"Otu000393",63
0.0607889012351326,"Otu000394",63
0.0111812682956646,"Otu000398",63
0.0259378603461321,"Otu000400",63
0.141435458177398,"Otu000402",63
0.0266978947589498,"Otu000403",63
0.221016284288968,"Otu000404",63
0.110789385259718,"Otu000406",63
0.0657912009532173,"Otu000407",63
