"Overall","Variable","run"
0.0735955343974192,"Otu002965",83
0.0530858388395403,"Otu003054",83
0.0144908374137133,"Otu003185",83
0.046762565593032,"Otu003408",83
0.0300698709652693,"Otu003436",83
0.0339914300181609,"Otu003456",83
0.0188412533679954,"Otu003573",83
0.0566491672370927,"Otu003685",83
0.04136349399617,"Otu003727",83
0.0267806447811498,"Otu005269",83
0.576146806443817,"Otu000001",84
0.296082144995242,"Otu000002",84
0.367137694386495,"Otu000003",84
0.377294630610337,"Otu000004",84
0.72038530846248,"Otu000005",84
1.0218034724258,"Otu000006",84
0.259397314091484,"Otu000007",84
0.53032754629825,"Otu000008",84
0.32719189083962,"Otu000009",84
0.265362465892945,"Otu000010",84
0.226922715969251,"Otu000011",84
0.63289413864642,"Otu000012",84
0.347442733558854,"Otu000013",84
0.591457002096719,"Otu000014",84
0.425135960415878,"Otu000015",84
0.459075510054811,"Otu000016",84
0.110534814700778,"Otu000017",84
0.416429663508528,"Otu000018",84
0.165545521471512,"Otu000019",84
0.216288278054277,"Otu000020",84
0.141260175101801,"Otu000021",84
0.114598526188559,"Otu000023",84
0.636638483585515,"Otu000025",84
0.269223377636777,"Otu000026",84
0.347378802116473,"Otu000027",84
1.12310995479208,"Otu000028",84
0.0797866217753044,"Otu000029",84
0.191760286870955,"Otu000030",84
0.172630602930649,"Otu000031",84
0.188573388838502,"Otu000032",84
0.169321622807072,"Otu000034",84
0.26028094662441,"Otu000036",84
0.743007128188598,"Otu000037",84
0.122140612411471,"Otu000038",84
0.170752967140328,"Otu000039",84
0.239126801962204,"Otu000040",84
0.275611832744446,"Otu000041",84
0.202224296754769,"Otu000042",84
0.266198144540438,"Otu000043",84
1.29683497908371,"Otu000044",84
0.206212208169801,"Otu000045",84
0.101292292149661,"Otu000046",84
0.509222580754883,"Otu000047",84
0.596509635146887,"Otu000048",84
0.295655005943047,"Otu000049",84
0.253108965221315,"Otu000050",84
0.160551813957475,"Otu000055",84
0.64357011001861,"Otu000058",84
0.925137412386793,"Otu000059",84
0.30988968027115,"Otu000061",84
0.195561253286274,"Otu000062",84
0.170444381968668,"Otu000063",84
0.250969381817749,"Otu000064",84
0.125921866078709,"Otu000065",84
0.0663273555193782,"Otu000067",84
0.10264868498504,"Otu000068",84
0.100500446984136,"Otu000069",84
0.0828518777341366,"Otu000070",84
0.142137879564598,"Otu000072",84
0.120798027251772,"Otu000073",84
0.220528781837029,"Otu000074",84
0.141012792879808,"Otu000075",84
0.177427685152252,"Otu000076",84
0.0656961562659052,"Otu000077",84
0.0311294057999113,"Otu000078",84
0.077572260290309,"Otu000079",84
0.129849981121617,"Otu000081",84
0.0974730336553604,"Otu000082",84
0.219958855643425,"Otu000083",84
0.118119705188357,"Otu000084",84
0.387358750118022,"Otu000085",84
0.0771419581646939,"Otu000086",84
0.689779830214859,"Otu000087",84
0.171497926696331,"Otu000088",84
0.0536801671635917,"Otu000089",84
0.0917878735457857,"Otu000090",84
0.0723121554421656,"Otu000091",84
0.50081990004728,"Otu000092",84
0.0580188676681436,"Otu000093",84
0.0191344454712304,"Otu000095",84
0.172586615761602,"Otu000096",84
0.0281775506903812,"Otu000097",84
0.0503863469716462,"Otu000098",84
0.141506006956772,"Otu000099",84
0.448382530315502,"Otu000101",84
0.214356098462955,"Otu000102",84
0.270335563198138,"Otu000105",84
0.0181422025835462,"Otu000106",84
0.0190379936582095,"Otu000107",84
0.457099261345021,"Otu000108",84
0.196846375161425,"Otu000109",84
0.0366058899845554,"Otu000110",84
0.072025945992085,"Otu000111",84
0.0174869946988267,"Otu000112",84
0.0811724643651812,"Otu000113",84
0.128214498566636,"Otu000114",84
0.0129744655772836,"Otu000115",84
0.136987740257288,"Otu000116",84
0.158358156820815,"Otu000117",84
0.0639331100343478,"Otu000118",84
0.119381976534865,"Otu000119",84
0.209922143664186,"Otu000120",84
0.0651752838707799,"Otu000121",84
0.0722620118896548,"Otu000122",84
0.0237404441039316,"Otu000123",84
0.0866222391702353,"Otu000124",84
0.0722475413221127,"Otu000125",84
0.10991218150331,"Otu000127",84
0.106774991309634,"Otu000128",84
0.174544844207103,"Otu000130",84
0.0240724473127492,"Otu000132",84
0.14660322024928,"Otu000133",84
0.438534281914558,"Otu000134",84
0.0973847617322355,"Otu000135",84
0.0438691484712795,"Otu000136",84
0.1093052070127,"Otu000137",84
0.106191375847092,"Otu000138",84
0.204522987462621,"Otu000139",84
0.211356663265786,"Otu000140",84
0.0631450827800058,"Otu000141",84
0.0306072085358184,"Otu000142",84
0.0296927008771265,"Otu000143",84
0.165578525494596,"Otu000144",84
0.0302858419925449,"Otu000145",84
2.37172792823383,"Otu000146",84
0.136939094426428,"Otu000147",84
0.180994797609233,"Otu000148",84
0.0685417832478938,"Otu000149",84
0.131124537064428,"Otu000150",84
0.0917611461441785,"Otu000151",84
0.0139136011725989,"Otu000152",84
0.167802313769754,"Otu000153",84
0.240886315364103,"Otu000154",84
0.628480251976356,"Otu000155",84
0.0705091203372664,"Otu000156",84
0.0543458405701205,"Otu000157",84
0.0945644695086277,"Otu000158",84
0.0186570203863633,"Otu000159",84
0.0846189359737815,"Otu000161",84
0.0307820176112833,"Otu000162",84
0.0941862670231709,"Otu000163",84
0.0600495641585529,"Otu000164",84
0.173828270388575,"Otu000165",84
0.18060645386225,"Otu000166",84
0.154076412174473,"Otu000167",84
0.136367867772833,"Otu000168",84
0.12778119294012,"Otu000169",84
0.088971295828481,"Otu000170",84
0.0749644770036648,"Otu000171",84
0.258387825002297,"Otu000172",84
0.155663833117461,"Otu000173",84
0.00988754811352834,"Otu000174",84
0.079068940591921,"Otu000176",84
0.105824137835462,"Otu000177",84
0.21444910498846,"Otu000178",84
0.484960892684689,"Otu000180",84
0.0175032416972724,"Otu000181",84
0.243326369883568,"Otu000182",84
0.0887256600849681,"Otu000183",84
0.221751879616051,"Otu000184",84
0.21495550196594,"Otu000185",84
0.0113414675360546,"Otu000186",84
0.0865107759538872,"Otu000187",84
0.271651311835872,"Otu000188",84
0.0239724935837318,"Otu000189",84
0.0548191906211453,"Otu000190",84
0.215852295968366,"Otu000191",84
0.00859543369516699,"Otu000192",84
0.056410076316548,"Otu000193",84
0.270551984016617,"Otu000194",84
0.168630590774945,"Otu000195",84
0.109583367994099,"Otu000196",84
0.0764882241223507,"Otu000197",84
0.0313890603409221,"Otu000198",84
0.313217725252431,"Otu000199",84
0.0678641933874469,"Otu000200",84
0.0137375048917397,"Otu000201",84
0.128902721923938,"Otu000202",84
0.0310758643944615,"Otu000203",84
0.058278576765383,"Otu000204",84
0.149658094625177,"Otu000205",84
0.469684210456054,"Otu000206",84
0.0340762688603498,"Otu000207",84
0.151313676694563,"Otu000209",84
0.0201536917957481,"Otu000210",84
0.0140359580626353,"Otu000211",84
0.0688277076357186,"Otu000212",84
0.016318968529287,"Otu000213",84
0.03957195374355,"Otu000214",84
0.115055926350806,"Otu000215",84
0.0342788287561809,"Otu000216",84
0.016895280293848,"Otu000217",84
0.0170814380410144,"Otu000218",84
0.263901637472785,"Otu000219",84
0.0406197067981268,"Otu000220",84
0.253556060378399,"Otu000221",84
0.115702511272806,"Otu000222",84
0.0135311574376343,"Otu000225",84
0.464812555437492,"Otu000226",84
0.164295045953565,"Otu000227",84
0.0226554781725436,"Otu000228",84
2.58939576916653,"Otu000229",84
0.0292383412074178,"Otu000230",84
0.0630563843291901,"Otu000231",84
0.0897594428287521,"Otu000233",84
0.0361572166853851,"Otu000234",84
0.379964951921842,"Otu000236",84
0.0232910302597749,"Otu000238",84
0.181424206887468,"Otu000240",84
0.13867863070584,"Otu000241",84
0.114457352051134,"Otu000242",84
0.124801840064181,"Otu000244",84
0.0928960138303734,"Otu000245",84
0.0792604638537041,"Otu000246",84
0.0110530428737567,"Otu000247",84
0.0202253727836732,"Otu000248",84
0.090273653862342,"Otu000249",84
0.0312080310930583,"Otu000250",84
0.274497834741693,"Otu000251",84
0.00670136141636142,"Otu000252",84
0.226771741984804,"Otu000254",84
0.00241666666666667,"Otu000255",84
0.0781808681980323,"Otu000259",84
0.0301257852562902,"Otu000260",84
0.111440332206889,"Otu000261",84
0.246615233820739,"Otu000262",84
0.0187385386386693,"Otu000263",84
0.0487137692143293,"Otu000264",84
0.00995459732005967,"Otu000266",84
0.0406406131386708,"Otu000267",84
0.0826325687250416,"Otu000268",84
0.0732523056387648,"Otu000269",84
0.0640967303026876,"Otu000270",84
0.133654257907082,"Otu000271",84
0.289464803541973,"Otu000272",84
0.0749125904449751,"Otu000273",84
0.0538743776875647,"Otu000274",84
0.141069860714947,"Otu000275",84
0.13170268123826,"Otu000276",84
0.149588948687395,"Otu000278",84
0.016184540230708,"Otu000280",84
0.0423683235893503,"Otu000282",84
0.0421167718473635,"Otu000283",84
0.030035312773098,"Otu000284",84
0.0089830692161044,"Otu000285",84
0.0625776549807956,"Otu000286",84
0.159209713854765,"Otu000287",84
0.0403511914072799,"Otu000288",84
0.0392712355273903,"Otu000289",84
0.22946909431388,"Otu000290",84
0.0197158630260677,"Otu000291",84
0.0367331094863422,"Otu000292",84
0.141255297642069,"Otu000293",84
0.0284365367531505,"Otu000294",84
0.0185738717173688,"Otu000295",84
0.249541409540389,"Otu000296",84
0.158534951147364,"Otu000297",84
0.0203061287304031,"Otu000298",84
0.0883913726802312,"Otu000300",84
0.177728225802976,"Otu000301",84
0.0287120142030493,"Otu000302",84
0.02450859215086,"Otu000304",84
0.0469867175988918,"Otu000307",84
0.18499405184069,"Otu000308",84
0.073925540318576,"Otu000309",84
0.121879545990495,"Otu000310",84
0.0567118991020098,"Otu000311",84
0.0606088567748951,"Otu000312",84
0.0170347323699412,"Otu000313",84
0.0496959306135808,"Otu000314",84
1.29768035262441,"Otu000315",84
0.0787557387722603,"Otu000316",84
0.0172695521723271,"Otu000317",84
0.0890050080180922,"Otu000320",84
0.0306806458843481,"Otu000323",84
0.0588899632112536,"Otu000324",84
0.280709224061111,"Otu000325",84
0.104918435602087,"Otu000326",84
0.0367535629614004,"Otu000328",84
0.081753021857634,"Otu000329",84
0.0607372508424069,"Otu000330",84
0.189433238857107,"Otu000333",84
0.0282032403965239,"Otu000334",84
0.138103663210397,"Otu000336",84
0.236216327952144,"Otu000337",84
0.903685899225405,"Otu000340",84
0.482826933184784,"Otu000342",84
0.0634756491281313,"Otu000343",84
0.126201156687106,"Otu000345",84
0.546387105621374,"Otu000346",84
0.0368720930430427,"Otu000347",84
0.196178749411494,"Otu000348",84
0.0569198694378228,"Otu000349",84
0.0169964773521377,"Otu000350",84
0.0133586777178453,"Otu000352",84
0.134844865405262,"Otu000353",84
0.155443015313942,"Otu000355",84
0.0172165747351212,"Otu000356",84
0.0133565162539552,"Otu000357",84
0.087666100526405,"Otu000358",84
0.0257375229481362,"Otu000360",84
0.0563320722106869,"Otu000361",84
0.318787750811502,"Otu000363",84
0.0252654619578691,"Otu000364",84
0.0369073315024038,"Otu000367",84
0.168127997376714,"Otu000368",84
0.283883074225408,"Otu000369",84
0.0190637940916382,"Otu000372",84
0.0668161344667496,"Otu000375",84
0.0848937173718383,"Otu000377",84
0.185127124613223,"Otu000378",84
0.0152904394880482,"Otu000379",84
0.0305470632773174,"Otu000382",84
0.0357326416293779,"Otu000383",84
0.0180331331462812,"Otu000384",84
0.110696212315051,"Otu000385",84
0.0539250438402973,"Otu000387",84
0.0509404393848682,"Otu000390",84
0.0399435634875128,"Otu000391",84
0.205401404249794,"Otu000393",84
0.145231362997383,"Otu000395",84
0.0536467380106626,"Otu000399",84
0.0654611860605668,"Otu000400",84
0.0547107259924859,"Otu000402",84
0.0261685196639018,"Otu000403",84
0.284484731280938,"Otu000404",84
0.0506722978231002,"Otu000406",84
0.0274098051768888,"Otu000407",84
0.0393710768946087,"Otu000408",84
0.0115284169148053,"Otu000411",84
0.0290871662910665,"Otu000412",84
0.0414586367899044,"Otu000415",84
0.152320686263395,"Otu000417",84
0.0765754422150582,"Otu000418",84
0.0667333638372297,"Otu000419",84
0.141327943562591,"Otu000420",84
0.0205730987045945,"Otu000421",84
0.0162397471848102,"Otu000422",84
0.0466458700516542,"Otu000423",84
0.0412152557981579,"Otu000427",84
0.00172092985842986,"Otu000429",84
0.503427613442802,"Otu000430",84
0.0423623014427279,"Otu000431",84
0.312004246048534,"Otu000432",84
0.041511969059769,"Otu000433",84
0.120408588477443,"Otu000436",84
0.116355255043438,"Otu000438",84
0.0149979322701908,"Otu000439",84
0.330547735358832,"Otu000440",84
0.0433312273071476,"Otu000441",84
0.00421428571428571,"Otu000443",84
0.484628066969004,"Otu000446",84
0.0736376249097455,"Otu000447",84
0.107515364055519,"Otu000449",84
0.0963663173426857,"Otu000450",84
0.166560336349358,"Otu000451",84
0.0515861100929004,"Otu000452",84
0.0316678801356804,"Otu000456",84
0.015789078086526,"Otu000458",84
0.0103772875370244,"Otu000460",84
0.175402351690234,"Otu000463",84
0.0240348662002017,"Otu000467",84
0.0228289468363282,"Otu000469",84
0.0289073907019502,"Otu000473",84
0.0319904866055935,"Otu000475",84
0.343970237407231,"Otu000476",84
0.0242631327272871,"Otu000478",84
0.00557409179348204,"Otu000482",84
0.0575724560164424,"Otu000484",84
0.157090720454264,"Otu000485",84
0.168508699393586,"Otu000486",84
0.0601314009701001,"Otu000489",84
0.084104200887133,"Otu000491",84
0.210380209969608,"Otu000493",84
0.0732915872414842,"Otu000499",84
0.0674044777150963,"Otu000504",84
0.0354377642235508,"Otu000505",84
0.0191367358534061,"Otu000508",84
0.0753636596631989,"Otu000512",84
0.151154085095298,"Otu000514",84
0.0455549481185886,"Otu000515",84
0.156045597708301,"Otu000516",84
0.090293570636496,"Otu000522",84
0.0410004801284469,"Otu000523",84
0.0308162330404996,"Otu000527",84
0.157526137062213,"Otu000528",84
0.175479895154577,"Otu000530",84
0.0760725239587018,"Otu000532",84
0.0481214827885121,"Otu000536",84
0.0366518441415332,"Otu000537",84
0.00790372405372405,"Otu000538",84
0.0370123097637065,"Otu000540",84
0.0393074904069382,"Otu000543",84
0.247416807322503,"Otu000545",84
0.116140253818967,"Otu000546",84
0.219621883441236,"Otu000547",84
0.169614570104634,"Otu000554",84
0.0881865517331463,"Otu000558",84
0.116704383129987,"Otu000569",84
0.442776026084227,"Otu000570",84
0.123665518125135,"Otu000571",84
0.377767634216755,"Otu000572",84
0.102302634604676,"Otu000573",84
0.036404875740874,"Otu000574",84
0.0153876269176345,"Otu000575",84
0.0104893124674678,"Otu000576",84
0.125065961190102,"Otu000577",84
0.0304826529249635,"Otu000579",84
0.00972840274977724,"Otu000580",84
0.00911924414221411,"Otu000583",84
0.0707441705654623,"Otu000586",84
0.0894458159468799,"Otu000589",84
0.14405596916706,"Otu000590",84
0.00889970113445121,"Otu000591",84
0.0389473394366949,"Otu000594",84
0.0115519441301264,"Otu000595",84
0.0333129690503736,"Otu000598",84
0.0122919802570151,"Otu000600",84
0.138823588531769,"Otu000604",84
2.49882583018253,"Otu000605",84
0.04384580132276,"Otu000608",84
0.0618965565821593,"Otu000610",84
0.0174555269954455,"Otu000611",84
0.104998830891554,"Otu000614",84
0.0962498089449583,"Otu000615",84
0.0327042904205639,"Otu000620",84
0.111577561123138,"Otu000621",84
0.0290881179558233,"Otu000627",84
0.0344681448813033,"Otu000630",84
0.0391735432283808,"Otu000633",84
0.222104975518991,"Otu000634",84
0.0426282969555238,"Otu000636",84
1.43388183897666,"Otu000640",84
0.00853494397759104,"Otu000643",84
0.0838634432539814,"Otu000645",84
0.0374806163612093,"Otu000649",84
0.126354555727214,"Otu000650",84
0.0432305028699335,"Otu000653",84
0.0662389462418955,"Otu000654",84
0.0286043222237058,"Otu000659",84
0.667607566000888,"Otu000660",84
0.0714424540094591,"Otu000670",84
0.0357549568009933,"Otu000672",84
0,"Otu000673",84
0.0345152831563301,"Otu000675",84
0.0680165044667509,"Otu000679",84
0.00869259409654406,"Otu000685",84
0.0254619308447168,"Otu000687",84
0.0471395056950191,"Otu000692",84
0.0180242579989946,"Otu000695",84
0.0236816006695669,"Otu000696",84
0.951982498526652,"Otu000700",84
0.0510948857529966,"Otu000702",84
0.0461017628486194,"Otu000704",84
0.113728989217467,"Otu000707",84
0.035144777060897,"Otu000710",84
0.0592444628301302,"Otu000712",84
0.0289525164747501,"Otu000716",84
0.014669223587973,"Otu000717",84
0.0474112926987139,"Otu000719",84
0.167269594348936,"Otu000720",84
0.121163653860874,"Otu000721",84
0.0115463102932712,"Otu000723",84
0.0187003327834522,"Otu000724",84
0.0277936982611513,"Otu000725",84
0.104946824911389,"Otu000731",84
0.0736288566395028,"Otu000732",84
0.00791894208037824,"Otu000733",84
0.421612663164673,"Otu000739",84
0.325073614848366,"Otu000740",84
0.0600082834352998,"Otu000742",84
0.0629861205816606,"Otu000744",84
0.0620212122996693,"Otu000745",84
0.204827283139533,"Otu000746",84
0.0907240947375709,"Otu000750",84
0.0231842879163716,"Otu000756",84
0.0423860167510481,"Otu000757",84
0.0460958348618161,"Otu000760",84
0.0424277395454238,"Otu000765",84
0.0371565762873751,"Otu000768",84
0.00916187275985663,"Otu000769",84
0.0355659027780003,"Otu000770",84
0.0326010529150348,"Otu000771",84
0.00251190476190476,"Otu000772",84
0.0423114768855397,"Otu000781",84
0.0890612352052268,"Otu000786",84
0.0319426141926609,"Otu000795",84
0.0894218446167959,"Otu000799",84
0.0617949310622606,"Otu000800",84
0.0900252226149641,"Otu000801",84
0.0433677825442998,"Otu000802",84
0.0532113251823558,"Otu000808",84
0.0170640940739912,"Otu000809",84
0.0237277285158688,"Otu000812",84
0.0304140836374786,"Otu000822",84
0.139582494921726,"Otu000829",84
0.684097987516898,"Otu000831",84
0.0356116736724514,"Otu000832",84
0.199434202524307,"Otu000835",84
0.0307518670829739,"Otu000839",84
0.0545780416307771,"Otu000840",84
0.012655030798778,"Otu000844",84
0.0461492735077245,"Otu000849",84
0.00141666666666667,"Otu000859",84
0.0345488840039898,"Otu000867",84
0.141268985530138,"Otu000869",84
0.00865303835932816,"Otu000870",84
0.0735637786272001,"Otu000872",84
0.0472273573882889,"Otu000873",84
0.0793898913206031,"Otu000875",84
0.0570618784347951,"Otu000877",84
0.0166879127831066,"Otu000878",84
0.125181575296941,"Otu000880",84
0.0054059934318555,"Otu000886",84
0.0600550597831714,"Otu000887",84
0.138747828227735,"Otu000888",84
0.0825090542440764,"Otu000897",84
0.0125039630909297,"Otu000900",84
0.117462076971556,"Otu000901",84
0.0210428937215818,"Otu000902",84
0.0202615489154017,"Otu000903",84
0.042705449587922,"Otu000907",84
0.0536158153289074,"Otu000908",84
0.101769494596486,"Otu000909",84
2.3126921365742,"Otu000911",84
0.0915272043897218,"Otu000918",84
0.0549717617310321,"Otu000925",84
0.0787594274588371,"Otu000926",84
0.0436748759400203,"Otu000934",84
0.0807785176397512,"Otu000943",84
0.0371747372147145,"Otu000948",84
0.0356812196224772,"Otu000958",84
0.154336534225745,"Otu000960",84
0.0365500403346402,"Otu000970",84
0.0121417061010909,"Otu000975",84
0.0444643526446517,"Otu000980",84
0.10438851674775,"Otu000981",84
0.0229883751510148,"Otu000984",84
0.137686169951774,"Otu000994",84
0.0798849163972852,"Otu001008",84
0.0176813975385187,"Otu001009",84
0.0379003460154351,"Otu001012",84
0.0085313079077785,"Otu001014",84
0.0563212603736763,"Otu001016",84
0.0437908356689613,"Otu001022",84
0.0341185198473598,"Otu001026",84
0.0220839056511989,"Otu001027",84
0.031315662405276,"Otu001028",84
0.0190647488519097,"Otu001030",84
0.0971586793135133,"Otu001035",84
0.467393891411931,"Otu001036",84
0.0236047890197347,"Otu001043",84
0.0719059944406163,"Otu001045",84
0.0255572977645373,"Otu001063",84
0.005576221001221,"Otu001064",84
0.0353698417631067,"Otu001086",84
0.104375513540809,"Otu001087",84
0.0142323414440403,"Otu001090",84
0.0332677020465966,"Otu001095",84
0.209680421783512,"Otu001097",84
0.0245645039049815,"Otu001102",84
0.0609963481933644,"Otu001106",84
0.027389769556859,"Otu001109",84
0.0357045397693258,"Otu001110",84
0.0162579874493388,"Otu001116",84
0.0805328504791411,"Otu001128",84
0.00427122726969437,"Otu001129",84
0.0164400882180201,"Otu001133",84
0.0435570290488026,"Otu001137",84
0.0458006858239269,"Otu001140",84
0.0158333633364629,"Otu001141",84
0.0328485752333089,"Otu001152",84
0.0182983444069776,"Otu001162",84
0.0225085725055467,"Otu001170",84
0.0342068445010019,"Otu001172",84
0.00934345311322488,"Otu001173",84
0.0101176511026783,"Otu001179",84
0.00141666666666667,"Otu001191",84
0.034740013618503,"Otu001192",84
0.0418605459672139,"Otu001194",84
0.0270226361471407,"Otu001199",84
0.0272910941269478,"Otu001200",84
0.0489431375362302,"Otu001201",84
0.40805502622704,"Otu001203",84
0.0305038234989299,"Otu001207",84
0.0225242332603086,"Otu001218",84
0.0136614570769192,"Otu001222",84
0.115453503765696,"Otu001242",84
0.0216245719403748,"Otu001248",84
0.0212746923869564,"Otu001252",84
0.0702268164079082,"Otu001253",84
0.00746276106934001,"Otu001259",84
0.0050765873015873,"Otu001261",84
0.0327793601431454,"Otu001262",84
0.0879969318522761,"Otu001290",84
0.130529476647159,"Otu001291",84
1.98203790064347,"Otu001307",84
0.0688071688039931,"Otu001309",84
0.0534522934858465,"Otu001312",84
0.0865757458447043,"Otu001317",84
0.0245301462661263,"Otu001324",84
0.0399325581754704,"Otu001335",84
0.0208239931342979,"Otu001340",84
0.011526467611336,"Otu001354",84
0.0482368871900104,"Otu001379",84
0.0158199110760551,"Otu001382",84
0.0154577518230513,"Otu001383",84
0.055597663408109,"Otu001401",84
0.0134652376451687,"Otu001415",84
0.0282997419531927,"Otu001419",84
0.0448397587862502,"Otu001422",84
0.0148779317333644,"Otu001423",84
0.0235618570557795,"Otu001426",84
0.00701910835446101,"Otu001430",84
0.0182581022432104,"Otu001447",84
0.0373673063452943,"Otu001450",84
0.0462142639753757,"Otu001457",84
0.00836225669755082,"Otu001463",84
0.154540222153888,"Otu001469",84
0.238458931767811,"Otu001471",84
0.0739406738760081,"Otu001478",84
0.0380863179753216,"Otu001488",84
0.179521419977305,"Otu001491",84
0.0496528680323925,"Otu001508",84
0.0286739784556048,"Otu001509",84
0.0216926519289859,"Otu001518",84
0.041386551450298,"Otu001522",84
0.147628949629066,"Otu001534",84
0.0124543524142915,"Otu001555",84
0.174166518590588,"Otu001593",84
0.0663116919780329,"Otu001600",84
0.947226714506678,"Otu001606",84
0.0871844453754912,"Otu001607",84
0.0256521319188132,"Otu001629",84
0.110074665714449,"Otu001630",84
0.0107165994248224,"Otu001638",84
0.0585766404999465,"Otu001657",84
0.0219071916110927,"Otu001658",84
0.057772100121307,"Otu001664",84
0.305648099671945,"Otu001686",84
0.0444624893271116,"Otu001714",84
0.18188211935539,"Otu001715",84
0.0105179580505221,"Otu001718",84
0.0163522233340214,"Otu001743",84
0.0298058992132173,"Otu001756",84
0.123534141657074,"Otu001786",84
0.0168036442530372,"Otu001796",84
0.0323333480921788,"Otu001803",84
0.0981494456654654,"Otu001807",84
0.0590111076633348,"Otu001823",84
0.011497690700702,"Otu001828",84
0.0199101411649635,"Otu001855",84
0.0396374507000168,"Otu001870",84
0.113238926578861,"Otu001871",84
0.0250605910586948,"Otu001906",84
0.153438094070412,"Otu001909",84
0.0222610233198255,"Otu001933",84
0.011446095527101,"Otu001941",84
0.0696293299105529,"Otu001942",84
0.00759336939444466,"Otu001953",84
0.0271597633111583,"Otu001957",84
0.190924670220228,"Otu001958",84
0.38483371502447,"Otu001959",84
0.0370177050652782,"Otu001991",84
0.0126883719913553,"Otu002024",84
0.00347586206896552,"Otu002036",84
0.0278696932560006,"Otu002047",84
0.0423711031323387,"Otu002068",84
0.0223587423615239,"Otu002071",84
0.0111006790780036,"Otu002077",84
0.0621534133844222,"Otu002082",84
0.0464723810272699,"Otu002089",84
0.0528869788311256,"Otu002100",84
0.118698382759052,"Otu002126",84
0.0244149047402877,"Otu002152",84
0.00641995543686418,"Otu002162",84
0.0235077004118111,"Otu002204",84
0.0384174270705831,"Otu002211",84
0.0232191038989153,"Otu002261",84
0.0495356439021221,"Otu002345",84
0.0133508101978818,"Otu002402",84
0.010876925018307,"Otu002466",84
0.013883617668126,"Otu002555",84
0.0215192415984052,"Otu002704",84
0.025390221112504,"Otu002736",84
0.0253663031991417,"Otu002737",84
0.0261176925423174,"Otu002965",84
0.0376292560206234,"Otu003054",84
0.00581591983361694,"Otu003185",84
0.00565247848394571,"Otu003408",84
0.0230472459916426,"Otu003436",84
0.0498974062200887,"Otu003456",84
0.0119830044035151,"Otu003573",84
0.129045443128945,"Otu003685",84
0.0292428372025932,"Otu003727",84
0.00666507936507937,"Otu005269",84
0.458206682158696,"Otu000001",85
0.466536051531913,"Otu000002",85
0.372898588475128,"Otu000003",85
0.357328440953849,"Otu000004",85
0.757398509476148,"Otu000005",85
0.955343347475962,"Otu000006",85
0.326656776170193,"Otu000007",85
0.450389182528656,"Otu000008",85
0.319581441924152,"Otu000009",85
0.276244378811907,"Otu000010",85
0.24853358341954,"Otu000011",85
0.997765196778522,"Otu000012",85
0.518769812966278,"Otu000013",85
0.290038510853607,"Otu000014",85
0.488602320991127,"Otu000015",85
0.432222037871146,"Otu000016",85
0.127108471645901,"Otu000017",85
0.291482287461437,"Otu000018",85
0.195305796352365,"Otu000019",85
0.275325232850455,"Otu000020",85
0.200350602104342,"Otu000021",85
0.259549532434082,"Otu000023",85
0.515011006018347,"Otu000025",85
0.398056595904064,"Otu000026",85
0.2506428774117,"Otu000027",85
0.487462732998067,"Otu000028",85
0.106949472597677,"Otu000029",85
0.248669064085368,"Otu000030",85
0.262290155518188,"Otu000031",85
0.167654186305141,"Otu000032",85
0.238981488884496,"Otu000034",85
0.31099594153358,"Otu000036",85
0.681729608071577,"Otu000037",85
0.158921154171855,"Otu000038",85
0.26578783825779,"Otu000039",85
0.269088387052062,"Otu000040",85
0.548817132915892,"Otu000041",85
0.470467890213907,"Otu000042",85
0.798729728722495,"Otu000043",85
0.707607010667147,"Otu000044",85
0.111015893414449,"Otu000045",85
0.150023465077242,"Otu000046",85
0.315825082834805,"Otu000047",85
0.378613865317666,"Otu000048",85
0.222923549399839,"Otu000049",85
0.351004264700818,"Otu000050",85
0.23363386155899,"Otu000055",85
0.433936612566923,"Otu000058",85
0.850443638984621,"Otu000059",85
0.322099837945873,"Otu000061",85
0.0872980887266015,"Otu000062",85
0.235307544418127,"Otu000063",85
0.205534578303141,"Otu000064",85
0.303952352042072,"Otu000065",85
0.0411053410985888,"Otu000067",85
0.19050142430523,"Otu000068",85
0.0379345239516912,"Otu000069",85
0.219954728673097,"Otu000070",85
0.214235370374047,"Otu000072",85
0.19553469506414,"Otu000073",85
0.351601513737993,"Otu000074",85
0.192354142267182,"Otu000075",85
0.146737139876061,"Otu000076",85
0.0448645732277516,"Otu000077",85
0.0594483286047753,"Otu000078",85
0.0501745527994336,"Otu000079",85
0.269133586732133,"Otu000081",85
0.239231814711743,"Otu000082",85
0.251489160603744,"Otu000083",85
0.21518784802796,"Otu000084",85
0.344984374378863,"Otu000085",85
0.114887660913613,"Otu000086",85
0.238908238769206,"Otu000087",85
0.471657772025601,"Otu000088",85
0.0981718090414547,"Otu000089",85
0.117787041859374,"Otu000090",85
0.167747427443217,"Otu000091",85
0.226998762692081,"Otu000092",85
0.106361404984822,"Otu000093",85
0.03365453136691,"Otu000095",85
0.250977382865635,"Otu000096",85
0.0471962311306834,"Otu000097",85
0.105699262249911,"Otu000098",85
0.153208356013356,"Otu000099",85
0.262691156104874,"Otu000101",85
0.268152860657045,"Otu000102",85
0.257697306229667,"Otu000105",85
0.0597897380473721,"Otu000106",85
0.0349091663197244,"Otu000107",85
0.465914279397417,"Otu000108",85
0.362499321296767,"Otu000109",85
0.054089671075364,"Otu000110",85
