"Overall","Variable","run"
0.0457167088234782,"Otu001191",48
0.0234635864364511,"Otu001192",48
0.0857740848281863,"Otu001194",48
0.143631714154864,"Otu001199",48
0.0940860100787474,"Otu001200",48
0.0627979366873788,"Otu001201",48
0.106316117518491,"Otu001203",48
0.0694677759315109,"Otu001207",48
0.078189400132366,"Otu001218",48
0.107096524082694,"Otu001222",48
0.258757985696768,"Otu001242",48
0.116748269939177,"Otu001248",48
0.0820532673891986,"Otu001253",48
0.0629184723940039,"Otu001259",48
0.0658495255978116,"Otu001261",48
0.0365742142941333,"Otu001262",48
0.0825399049009659,"Otu001290",48
0.365542070104446,"Otu001307",48
0.10405439667381,"Otu001309",48
0.214150190108677,"Otu001312",48
0.235898874656527,"Otu001317",48
0.0380366853019304,"Otu001324",48
0.118120980945315,"Otu001335",48
0.0371926786214147,"Otu001340",48
0.118962235777771,"Otu001354",48
0.071741343365803,"Otu001379",48
0.0303410255445009,"Otu001382",48
0.0682699974741376,"Otu001383",48
0.0757289788995153,"Otu001401",48
0.0923599358954102,"Otu001415",48
0.143799479614171,"Otu001419",48
0.156813404673662,"Otu001422",48
0.110969204556527,"Otu001423",48
0.0510309728818183,"Otu001426",48
0.0253200805855913,"Otu001430",48
0.0542188378547326,"Otu001447",48
0.083487022831872,"Otu001450",48
0.0909069326506335,"Otu001457",48
0.0456179745217471,"Otu001463",48
0.0750728271108422,"Otu001469",48
0.220094509964306,"Otu001471",48
0.161651948812022,"Otu001478",48
0.0696241161334884,"Otu001488",48
0.0532986521717561,"Otu001508",48
0.071692396713306,"Otu001509",48
0.0926171307039063,"Otu001518",48
0.0911902684870731,"Otu001520",48
0.0612191887119333,"Otu001522",48
0.0719087685298677,"Otu001534",48
0.0287372960877927,"Otu001555",48
0.0820032614459915,"Otu001586",48
0.0957087244332258,"Otu001593",48
0.0445232130860318,"Otu001600",48
0.464356432130644,"Otu001606",48
0.0911873519662929,"Otu001607",48
0.0396687923762767,"Otu001629",48
0.0471940364352042,"Otu001638",48
0.0609856478377011,"Otu001657",48
0.069782629092786,"Otu001658",48
0.076293047979772,"Otu001664",48
0.228113171424814,"Otu001686",48
0.0709183372478902,"Otu001714",48
0.0678155894248971,"Otu001715",48
0.0428262624036994,"Otu001718",48
0.158554838663539,"Otu001740",48
0.177392339074307,"Otu001743",48
0.0847790785232884,"Otu001756",48
0.0418190192239224,"Otu001786",48
0.033369095132489,"Otu001796",48
0.0700730388334068,"Otu001800",48
0.0745180128385432,"Otu001803",48
0.110506831400193,"Otu001807",48
0.364602536191216,"Otu001820",48
0.140405619347974,"Otu001823",48
0.0315694978397717,"Otu001828",48
0.0584547283306894,"Otu001855",48
0.115932304737984,"Otu001859",48
0.142635627007216,"Otu001870",48
0.0975261602626829,"Otu001871",48
0.106237311520121,"Otu001906",48
0.12132713146444,"Otu001909",48
0.0958953228108974,"Otu001933",48
0.0544563619388285,"Otu001941",48
0.30166865026214,"Otu001942",48
0.0380485919329937,"Otu001953",48
0.0580422318029062,"Otu001957",48
0.052380529680991,"Otu001991",48
0.0563337075441534,"Otu002024",48
0.0816520915650579,"Otu002036",48
0.0680128183741372,"Otu002047",48
0.0747083731773465,"Otu002071",48
0.0457308198882798,"Otu002077",48
0.144178091087807,"Otu002089",48
0.114473528335383,"Otu002095",48
0.11238272501701,"Otu002100",48
0.0731250719229195,"Otu002126",48
0.0868262916941339,"Otu002152",48
0.0430209683364741,"Otu002162",48
0.0406795823918648,"Otu002183",48
0.0760566098806878,"Otu002204",48
0.0272937516574008,"Otu002213",48
0.0677506706259976,"Otu002261",48
0.0491671542665099,"Otu002267",48
0.0901638757482269,"Otu002345",48
0.079556194855036,"Otu002466",48
0.0241795941526549,"Otu002555",48
0.0460243595661733,"Otu002704",48
0.0569949411417627,"Otu002736",48
0.0416217772632567,"Otu002737",48
0.0658274626286545,"Otu002899",48
0.163321390771772,"Otu002917",48
0.113122397590089,"Otu002965",48
0.0896326101521065,"Otu003408",48
0.0574926595739254,"Otu003436",48
0.104496503601388,"Otu003456",48
0.0232728452183895,"Otu003573",48
0.0377368730063982,"Otu003685",48
0.151508975958984,"Otu003727",48
0.0480426779705583,"Otu004388",48
0.0993595616341783,"Otu004633",48
0.0541019502855464,"Otu005269",48
0.0624769952772292,"Otu006583",48
0.120351563173944,"Otu007406",48
0.479021031724909,"Otu000001",49
0.85278445038416,"Otu000002",49
0.504745876369831,"Otu000003",49
0.702029414437585,"Otu000004",49
0.724174640483272,"Otu000005",49
0.922634278596425,"Otu000006",49
0.65604271148299,"Otu000007",49
0.515999595929917,"Otu000008",49
0.716584061468723,"Otu000009",49
0.586413410527332,"Otu000010",49
0.315014954905067,"Otu000011",49
1.37859336397213,"Otu000012",49
0.486917362539238,"Otu000013",49
0.706382348102071,"Otu000014",49
1.52949798365891,"Otu000015",49
0.516534193689105,"Otu000016",49
0.180092230527658,"Otu000017",49
1.10234477193979,"Otu000018",49
0.377666798038737,"Otu000019",49
0.490945348280213,"Otu000020",49
0.573103007012467,"Otu000021",49
0.522650802084401,"Otu000023",49
0.332117409177025,"Otu000025",49
0.386951885547282,"Otu000026",49
0.511381542806277,"Otu000027",49
0.841583937985361,"Otu000028",49
0.202350050534427,"Otu000029",49
0.404935148224448,"Otu000030",49
0.377863871549208,"Otu000031",49
0.550362125470994,"Otu000032",49
0.342519365290084,"Otu000034",49
0.492731113580124,"Otu000036",49
0.571766366508749,"Otu000037",49
0.253489766959289,"Otu000038",49
0.398844217377279,"Otu000039",49
0.67615341363327,"Otu000040",49
0.458732646055603,"Otu000041",49
0.387206813254394,"Otu000042",49
0.564003723788137,"Otu000043",49
0.932279522700573,"Otu000044",49
0.220600225986995,"Otu000045",49
0.167469775670537,"Otu000046",49
0.560514485636503,"Otu000047",49
0.368393700962717,"Otu000048",49
0.322296399742399,"Otu000049",49
0.218905964808531,"Otu000050",49
0.259287696366409,"Otu000055",49
0.409210052791797,"Otu000058",49
0.573756870264966,"Otu000059",49
0.909619920435719,"Otu000061",49
0.105908514457395,"Otu000062",49
0.334901133066475,"Otu000063",49
0.34942640473086,"Otu000064",49
0.429512267409823,"Otu000065",49
0.124781562974401,"Otu000067",49
0.300171559968538,"Otu000068",49
0.080086754104648,"Otu000069",49
0.225772386926328,"Otu000070",49
0.258305835256648,"Otu000072",49
0.260358702716282,"Otu000073",49
0.330975337405892,"Otu000074",49
0.289455348159466,"Otu000075",49
0.419708753026653,"Otu000076",49
0.0990176857222299,"Otu000077",49
0.067007525477141,"Otu000078",49
0.148496449939662,"Otu000079",49
0.183521213727381,"Otu000081",49
0.172893827684514,"Otu000082",49
0.421474644079769,"Otu000083",49
0.39611151961637,"Otu000084",49
0.453242806463009,"Otu000085",49
0.131608669001823,"Otu000086",49
0.551838270691707,"Otu000087",49
0.576913153571781,"Otu000088",49
0.126899433737701,"Otu000089",49
0.063379833308786,"Otu000090",49
0.21003219466035,"Otu000091",49
0.381023450527507,"Otu000092",49
0.0907028029816396,"Otu000093",49
0.101505504086108,"Otu000095",49
0.397126066834069,"Otu000096",49
0.0896439989468627,"Otu000097",49
0.252582428403976,"Otu000098",49
0.256206406280178,"Otu000099",49
0.300256864377026,"Otu000101",49
0.317650322758711,"Otu000102",49
0.287010651328089,"Otu000105",49
0.102629409488664,"Otu000106",49
0.05703968946147,"Otu000107",49
0.412778169329748,"Otu000108",49
0.576007208723161,"Otu000109",49
0.107682474704223,"Otu000110",49
0.0460408294718022,"Otu000111",49
0.0560442814288783,"Otu000112",49
0.267337144386667,"Otu000113",49
0.175319427847823,"Otu000114",49
0.092199497188691,"Otu000115",49
0.29990887868605,"Otu000116",49
0.274639176030065,"Otu000117",49
0.110585635257987,"Otu000118",49
0.439025763352251,"Otu000119",49
0.369616713342995,"Otu000120",49
0.285501254407709,"Otu000121",49
0.363988403470013,"Otu000122",49
0.0533324454874358,"Otu000123",49
0.11486986073831,"Otu000124",49
0.219312899001921,"Otu000125",49
0.27872858190214,"Otu000127",49
0.364852836052902,"Otu000128",49
0.583871355203987,"Otu000130",49
0.0864114448572308,"Otu000132",49
0.216692093926011,"Otu000133",49
0.282773054344998,"Otu000134",49
0.212761886695433,"Otu000135",49
0.127619732888212,"Otu000136",49
0.0647141771743216,"Otu000137",49
0.262223864125324,"Otu000138",49
0.364142814219298,"Otu000139",49
0.433857992243904,"Otu000140",49
0.072621785660752,"Otu000141",49
0.0981553245316696,"Otu000142",49
0.0738397148390196,"Otu000143",49
0.314948210640053,"Otu000144",49
0.179224804719399,"Otu000145",49
0.736973704370535,"Otu000146",49
0.234225434210096,"Otu000147",49
0.506889673022857,"Otu000148",49
0.28253192429232,"Otu000149",49
0.317469787514121,"Otu000150",49
0.292652901560416,"Otu000151",49
0.0614199916569592,"Otu000152",49
0.494185938765658,"Otu000153",49
0.423742173467381,"Otu000154",49
0.757872883339277,"Otu000155",49
0.241167874612012,"Otu000156",49
0.142332924746722,"Otu000157",49
0.165501572500855,"Otu000158",49
0.106178407132931,"Otu000159",49
0.286119142163404,"Otu000161",49
0.0862696895828118,"Otu000162",49
0.225676180760312,"Otu000163",49
0.0526859278667706,"Otu000164",49
0.248527759321389,"Otu000165",49
0.315029939228233,"Otu000166",49
0.25860988857024,"Otu000167",49
0.133621568808332,"Otu000168",49
0.189698332520459,"Otu000169",49
0.242090512269848,"Otu000170",49
0.191122771297891,"Otu000171",49
0.0848558667428765,"Otu000172",49
0.408236303251302,"Otu000173",49
0.0385638260761293,"Otu000174",49
0.182004131551267,"Otu000176",49
0.307915021183814,"Otu000177",49
0.251957801671176,"Otu000178",49
0.621851505389401,"Otu000180",49
0.0363664135709405,"Otu000181",49
0.148708615365594,"Otu000182",49
0.161763321641097,"Otu000183",49
0.0952802001280258,"Otu000184",49
0.398410499499488,"Otu000185",49
0.0516042317570363,"Otu000186",49
0.145091383029321,"Otu000187",49
0.173273859530473,"Otu000188",49
0.0798997582098461,"Otu000189",49
0.129244516538465,"Otu000190",49
0.209959221867082,"Otu000191",49
0.0387246661676629,"Otu000192",49
0.202265755904491,"Otu000193",49
0.445256165732991,"Otu000194",49
0.208283457106483,"Otu000195",49
0.3737908132882,"Otu000196",49
0.0985680694792936,"Otu000197",49
0.144475204992931,"Otu000198",49
0.368782399584286,"Otu000199",49
0.11387132678585,"Otu000200",49
0.0629937854032534,"Otu000201",49
0.245224635421327,"Otu000202",49
0.143707726795852,"Otu000203",49
0.0891014937699409,"Otu000204",49
0.228467372665743,"Otu000205",49
0.285745239615117,"Otu000206",49
0.0969607302711969,"Otu000207",49
0.28804888040411,"Otu000209",49
0.112893324441362,"Otu000210",49
0.135109028843447,"Otu000211",49
0.125203776961438,"Otu000212",49
0.18050307556012,"Otu000214",49
0.139274860335679,"Otu000215",49
0.108628315190941,"Otu000216",49
0.0365570263376731,"Otu000217",49
0.0597297018598639,"Otu000218",49
0.358046389046877,"Otu000219",49
0.0433219588842462,"Otu000220",49
0.183126281876554,"Otu000221",49
0.185720549149508,"Otu000222",49
0.0536716159493066,"Otu000223",49
0.0747574852132069,"Otu000225",49
0.184201111403713,"Otu000226",49
0.15550930027041,"Otu000227",49
0.0529588073545706,"Otu000228",49
0.874414056950436,"Otu000229",49
0.0976175499571856,"Otu000230",49
0.101414956873674,"Otu000231",49
0.0590925792623,"Otu000233",49
0.14137971990684,"Otu000234",49
0.251056968303957,"Otu000236",49
0.359374959127357,"Otu000238",49
0.237971023803357,"Otu000240",49
0.208613315204066,"Otu000241",49
0.165152038100652,"Otu000242",49
0.145858520387278,"Otu000244",49
0.247947331184473,"Otu000245",49
0.327339688057245,"Otu000246",49
0.0492908606710221,"Otu000248",49
0.0554349286202236,"Otu000249",49
0.0707249204961545,"Otu000250",49
0.635570561408315,"Otu000251",49
0.0332603647301064,"Otu000252",49
0.029847138671669,"Otu000255",49
0.197658198402264,"Otu000259",49
0.0449643901799742,"Otu000260",49
0.192554414425626,"Otu000261",49
0.170110683608116,"Otu000262",49
0.0352112659660294,"Otu000263",49
0.0451678303792106,"Otu000264",49
0.0456042160402032,"Otu000265",49
0.145336687722106,"Otu000267",49
0.0769110643305413,"Otu000268",49
0.187791691182401,"Otu000269",49
0.200389933800766,"Otu000270",49
0.274535830261521,"Otu000271",49
0.166144954595472,"Otu000272",49
0.226577864612896,"Otu000273",49
0.0845687076041481,"Otu000274",49
0.137234021859807,"Otu000275",49
0.230231208978387,"Otu000276",49
0.424490507969881,"Otu000278",49
0.0795057371830962,"Otu000281",49
0.152985167038967,"Otu000282",49
0.174077388919202,"Otu000283",49
0.117631033476184,"Otu000284",49
0.0997133703804654,"Otu000285",49
0.123156259069257,"Otu000286",49
0.140338992990272,"Otu000287",49
0.0603907899286163,"Otu000288",49
0.227776114231673,"Otu000289",49
0.472978020873896,"Otu000290",49
0.0507656381193568,"Otu000291",49
0.0616688083234436,"Otu000292",49
0.258012881032588,"Otu000293",49
0.119148184668433,"Otu000294",49
0.0276452551735308,"Otu000295",49
0.150180220079739,"Otu000296",49
0.117118306451189,"Otu000297",49
0.0740831015190433,"Otu000298",49
0.408041652104671,"Otu000300",49
0.140292123973529,"Otu000301",49
0.086256335945447,"Otu000302",49
0.294981684266916,"Otu000303",49
0.156510880187446,"Otu000304",49
0.0431090105165955,"Otu000306",49
0.265526243752614,"Otu000307",49
0.201467926817957,"Otu000308",49
0.09652186077307,"Otu000309",49
0.295017409125297,"Otu000310",49
0.0491407618339956,"Otu000311",49
0.22970913745956,"Otu000312",49
0.0759123959253865,"Otu000313",49
0.0335697086277695,"Otu000314",49
0.367015174656108,"Otu000315",49
0.147764686600126,"Otu000316",49
0.118002129941489,"Otu000317",49
0.295131093516463,"Otu000320",49
0.0701100920418154,"Otu000322",49
0.212181879783949,"Otu000324",49
0.0855367422116758,"Otu000325",49
0.206786067298001,"Otu000326",49
0.343865703015629,"Otu000328",49
0.0681141313707576,"Otu000329",49
0.245689612204819,"Otu000330",49
0.0404972655057233,"Otu000332",49
0.254660665612843,"Otu000333",49
0.0707829792700205,"Otu000334",49
0.0669871784825115,"Otu000336",49
0.0839714196624453,"Otu000337",49
0.255194322072741,"Otu000340",49
0.206560441487758,"Otu000342",49
0.232008960069346,"Otu000343",49
0.466485567453498,"Otu000345",49
0.476765381157114,"Otu000346",49
0.178286374423221,"Otu000347",49
0.229333611804367,"Otu000348",49
0.251724063360343,"Otu000349",49
0.0666128668520644,"Otu000350",49
0.0394539719917351,"Otu000352",49
0.143345374070186,"Otu000355",49
0.0236282524334203,"Otu000356",49
0.030970940886869,"Otu000357",49
0.231809459726619,"Otu000358",49
0.0630829846510167,"Otu000360",49
0.230923947152443,"Otu000361",49
0.184273587603106,"Otu000363",49
0.0838985708843701,"Otu000364",49
0.0548389589305737,"Otu000367",49
0.25027631865785,"Otu000368",49
0.304833909798463,"Otu000369",49
0.103149655169175,"Otu000372",49
0.0663246632078118,"Otu000374",49
0.142493276409568,"Otu000375",49
0.179220789861174,"Otu000376",49
0.231637076207838,"Otu000377",49
0.264259625331362,"Otu000378",49
0.0339393653462224,"Otu000379",49
0.0796531736452692,"Otu000382",49
0.0705242935327282,"Otu000383",49
0.0475636834927696,"Otu000384",49
0.130967625285101,"Otu000385",49
0.152886122930355,"Otu000387",49
0.165495292913057,"Otu000390",49
0.0648683181347376,"Otu000391",49
0.415370385589714,"Otu000393",49
0.0470875737364558,"Otu000394",49
0.246348467624875,"Otu000395",49
0.0854163637053912,"Otu000398",49
0.0775811204518036,"Otu000399",49
0.0454867816454073,"Otu000400",49
0.246759083248931,"Otu000402",49
0.0631489193888711,"Otu000403",49
0.347908323918335,"Otu000404",49
0.150512631518092,"Otu000406",49
0.100035946530936,"Otu000407",49
0.0314980530806513,"Otu000408",49
0.0508083807120255,"Otu000411",49
0.123991327971827,"Otu000415",49
0.158574946982456,"Otu000417",49
0.245874559368758,"Otu000418",49
0.140622813673061,"Otu000419",49
0.2032636498359,"Otu000420",49
0.0451274262246825,"Otu000421",49
0.0728789957788573,"Otu000423",49
0.149359349485112,"Otu000427",49
0.0253981007420216,"Otu000429",49
0.308023102513276,"Otu000430",49
0.132167564346345,"Otu000431",49
0.240732193919862,"Otu000432",49
0.0844792966469865,"Otu000433",49
0.105661871374816,"Otu000436",49
0.37475388961654,"Otu000438",49
0.0659883053715497,"Otu000439",49
0.10286498979926,"Otu000440",49
0.200684016869124,"Otu000441",49
0.057679509948086,"Otu000442",49
0.0386347449233883,"Otu000443",49
0.163555007839989,"Otu000446",49
0.172172922982943,"Otu000447",49
0.0755398729317676,"Otu000448",49
0.21186448535149,"Otu000449",49
0.170675925667846,"Otu000450",49
0.0836288727114373,"Otu000451",49
0.0441847220600199,"Otu000456",49
0.0637483783694049,"Otu000458",49
0.079987272783481,"Otu000460",49
0.44358336136025,"Otu000463",49
0.0345232375428029,"Otu000467",49
0.0785197676586366,"Otu000469",49
0.0601947307055222,"Otu000473",49
0.0586699632309637,"Otu000474",49
0.0751439611925328,"Otu000475",49
0.32466648903742,"Otu000476",49
0.0978919130704428,"Otu000478",49
0.0247272778913191,"Otu000483",49
0.174025144217135,"Otu000484",49
0.214032262461441,"Otu000485",49
0.24893372626925,"Otu000486",49
0.123319533861643,"Otu000489",49
0.129781060423768,"Otu000491",49
0.308644274312581,"Otu000492",49
0.0631949039605387,"Otu000493",49
0.234099034018732,"Otu000499",49
0.0350591817538353,"Otu000501",49
0.159084251776195,"Otu000504",49
0.334085503649746,"Otu000505",49
0.057185942729308,"Otu000508",49
0.160244566813236,"Otu000512",49
0.23918052945104,"Otu000514",49
0.137096774467188,"Otu000515",49
0.290956256415168,"Otu000516",49
0.0768793608892987,"Otu000522",49
0.162738934440362,"Otu000523",49
0.0972858532303665,"Otu000527",49
0.222918400275669,"Otu000528",49
0.808481375772465,"Otu000530",49
0.0696366548958656,"Otu000532",49
0.0800159867646985,"Otu000533",49
0.37010801531773,"Otu000536",49
0.109827786938812,"Otu000537",49
0.0426138720134273,"Otu000538",49
0.0743460834807463,"Otu000540",49
0.159968226883938,"Otu000543",49
0.242048891936971,"Otu000545",49
0.375894604742935,"Otu000546",49
0.122087646263858,"Otu000547",49
0.0523839930763179,"Otu000548",49
0.321881793041225,"Otu000554",49
0.0373977438642853,"Otu000558",49
0.129655054126882,"Otu000569",49
0.220008905745983,"Otu000570",49
0.0696976394823671,"Otu000571",49
0.312023882042526,"Otu000572",49
0.287355199403742,"Otu000573",49
0.0768525320519251,"Otu000574",49
0.0949476929639092,"Otu000575",49
0.0367007635428381,"Otu000576",49
0.0840172684386622,"Otu000577",49
0.165065414105397,"Otu000579",49
0.0560259326978574,"Otu000581",49
0.53408382459851,"Otu000586",49
0.251701234531137,"Otu000589",49
0.351175913034161,"Otu000590",49
0.0399598525002667,"Otu000591",49
0.057608228291562,"Otu000595",49
0.075415591177522,"Otu000598",49
0.238506000788895,"Otu000604",49
0.455681710369493,"Otu000605",49
0.0400321167268053,"Otu000608",49
0.0745270447281303,"Otu000610",49
0.104857112337819,"Otu000614",49
0.158553047637381,"Otu000615",49
0.0959310999293765,"Otu000616",49
0.120402042881834,"Otu000620",49
0.177336067811519,"Otu000621",49
0.0951957138611126,"Otu000627",49
0.0490532897875204,"Otu000630",49
0.108508620201907,"Otu000633",49
0.484917719290531,"Otu000634",49
0.0510608068186604,"Otu000636",49
0.480927209928071,"Otu000640",49
0.16181940824652,"Otu000645",49
0.0992367323360817,"Otu000649",49
0.126740040607711,"Otu000650",49
0.0882934456598475,"Otu000653",49
0.173169774931469,"Otu000654",49
0.0348419186881993,"Otu000659",49
0.37604460044076,"Otu000660",49
0.165619770709373,"Otu000665",49
0.178067164593043,"Otu000670",49
0.0843242250666335,"Otu000672",49
0.061361394011843,"Otu000675",49
0.378413124016789,"Otu000679",49
0.0474912012588497,"Otu000685",49
0.0496178407669,"Otu000691",49
0.341157381168797,"Otu000692",49
0.0664237234075538,"Otu000695",49
0.0436344557410657,"Otu000696",49
0.239968434441377,"Otu000700",49
0.140505134588661,"Otu000702",49
0.0920336095572723,"Otu000704",49
0.213326176813521,"Otu000707",49
0.14270684390429,"Otu000710",49
0.0623505137396377,"Otu000712",49
0.0557007434814531,"Otu000717",49
0.0686188174766624,"Otu000719",49
0.140973134816994,"Otu000720",49
0.236503917126562,"Otu000721",49
0.0584795950009187,"Otu000723",49
0.0291639621536338,"Otu000724",49
0.056822921278402,"Otu000725",49
0.193978370207413,"Otu000731",49
0.11092808869427,"Otu000732",49
0.0509199575189854,"Otu000733",49
0.246995679209902,"Otu000739",49
0.356542291719375,"Otu000740",49
0.443296373156713,"Otu000741",49
0.114791939486332,"Otu000742",49
0.20869015295739,"Otu000744",49
0.0827241338298198,"Otu000745",49
0.597410345932629,"Otu000746",49
0.119683981695539,"Otu000750",49
0.104665558403733,"Otu000756",49
0.127738567107995,"Otu000757",49
0.0587221890391106,"Otu000760",49
0.173915265350804,"Otu000765",49
0.13521614836237,"Otu000768",49
0.0505667581708031,"Otu000769",49
0.124088778196375,"Otu000770",49
0.0757311192476167,"Otu000771",49
0.0185952636908511,"Otu000772",49
0.0983285509833153,"Otu000781",49
0.134013105980678,"Otu000786",49
0.0693544006740285,"Otu000795",49
0.0982602042318826,"Otu000799",49
0.217804463629196,"Otu000800",49
0.0718248362990288,"Otu000801",49
0.0953849004161269,"Otu000802",49
0.288472730179887,"Otu000808",49
0.0711508814753669,"Otu000809",49
0.110156803455204,"Otu000812",49
0.0677466359602407,"Otu000822",49
0.0614347388536587,"Otu000829",49
0.400520812678252,"Otu000831",49
0.100741526336821,"Otu000832",49
0.0777727753498376,"Otu000835",49
0.16104005754476,"Otu000839",49
0.105127604131885,"Otu000840",49
0.0285798424971232,"Otu000842",49
0.0868331938211475,"Otu000844",49
0.179077235546318,"Otu000849",49
0.0325871578548427,"Otu000859",49
0.0756295673647053,"Otu000867",49
0.155350430177055,"Otu000869",49
0.0400386939759254,"Otu000870",49
0.215798237328436,"Otu000872",49
0.0560196315429507,"Otu000873",49
0.158050425058751,"Otu000875",49
0.13773297884331,"Otu000877",49
0.117765873088998,"Otu000878",49
0.201553689815743,"Otu000880",49
0.0561191101633826,"Otu000886",49
0.0828178969391811,"Otu000887",49
0.0991625055840844,"Otu000888",49
0.0955557599733458,"Otu000892",49
0.168973202920649,"Otu000897",49
0.0638851703650026,"Otu000900",49
0.199382456170928,"Otu000901",49
0.0882652909437438,"Otu000903",49
0.038454366166234,"Otu000907",49
0.190270872155051,"Otu000908",49
0.157483956291354,"Otu000909",49
0.574077624641285,"Otu000911",49
0.224166386055382,"Otu000918",49
0.111773365324551,"Otu000925",49
0.107538909446266,"Otu000926",49
0.281442667078316,"Otu000934",49
0.130713491201611,"Otu000943",49
0.0898813394976441,"Otu000948",49
0.137690557379763,"Otu000958",49
0.0958687021981182,"Otu000960",49
0.0271668366101489,"Otu000968",49
0.0527522898884986,"Otu000970",49
0.0369557258968672,"Otu000975",49
0.116304040235902,"Otu000980",49
0.144064289601146,"Otu000981",49
0.0867205329043041,"Otu000984",49
0.148083442339134,"Otu000994",49
0.0641634498199413,"Otu001008",49
0.0815932084698433,"Otu001009",49
0.122619102009389,"Otu001012",49
0.0742336529712729,"Otu001014",49
0.150168170226938,"Otu001016",49
0.168754056498752,"Otu001022",49
0.142707004323074,"Otu001026",49
0.0653294836799515,"Otu001027",49
0.0809289464489311,"Otu001028",49
0.0830603988428839,"Otu001030",49
0.185364254483314,"Otu001035",49
0.16020033049712,"Otu001036",49
0.0628384116412811,"Otu001043",49
0.0913361660181466,"Otu001045",49
0.0683023700250657,"Otu001063",49
0.0303313886554063,"Otu001064",49
0.11332716597994,"Otu001086",49
0.15139908357245,"Otu001087",49
0.0746222117204957,"Otu001090",49
0.136102522286382,"Otu001095",49
0.157406639764156,"Otu001097",49
0.159920318789706,"Otu001106",49
0.091807270507259,"Otu001109",49
0.0679371338765856,"Otu001110",49
0.0595014754879461,"Otu001116",49
0.17613707688505,"Otu001128",49
0.0721386236262674,"Otu001129",49
0.0630641172236382,"Otu001133",49
0.0580131683185317,"Otu001134",49
0.0735865220531983,"Otu001137",49
0.0537768615114085,"Otu001140",49
0.0942480248188021,"Otu001141",49
0.181961547030427,"Otu001142",49
0.0514768192091604,"Otu001152",49
0.124639240679966,"Otu001162",49
0.0591279713887029,"Otu001170",49
0.18332106959995,"Otu001172",49
0.072186290323873,"Otu001173",49
0.0684111576225956,"Otu001179",49
0.0316565218248091,"Otu001191",49
0.0243369527767622,"Otu001192",49
0.0797753116203985,"Otu001194",49
0.11825910441603,"Otu001199",49
0.0998840257591588,"Otu001200",49
0.117497488158963,"Otu001201",49
0.158707449310663,"Otu001203",49
0.053928136010673,"Otu001207",49
0.0571261386267891,"Otu001218",49
0.0970531516874339,"Otu001222",49
0.214377848571313,"Otu001242",49
0.0817480547821342,"Otu001248",49
0.20038951727361,"Otu001253",49
0.0597519103123731,"Otu001259",49
0.031668027564224,"Otu001261",49
0.0712062940652005,"Otu001262",49
0.0982889232951547,"Otu001290",49
0.494283010310019,"Otu001307",49
0.0942963072094348,"Otu001309",49
0.15080829784037,"Otu001312",49
0.170165363364664,"Otu001317",49
0.0417230022046731,"Otu001324",49
0.107852922276684,"Otu001335",49
0.0270120514813426,"Otu001340",49
0.174054558965023,"Otu001354",49
0.0575721337357664,"Otu001379",49
0.0233072711685665,"Otu001382",49
0.0777253465879499,"Otu001383",49
0.0750669825853942,"Otu001401",49
0.0773229409176853,"Otu001415",49
0.106025878938688,"Otu001419",49
0.148468789104217,"Otu001422",49
0.0998349115370639,"Otu001423",49
0.0379570452996002,"Otu001426",49
0.0253696094870892,"Otu001430",49
0.0482058901398715,"Otu001447",49
0.0869563709759325,"Otu001450",49
0.0961545537418575,"Otu001457",49
0.0477785218967354,"Otu001463",49
0.0679441202675634,"Otu001469",49
0.369042506500318,"Otu001471",49
0.160174245820081,"Otu001478",49
0.0997559814829504,"Otu001488",49
0.0706111660241421,"Otu001508",49
0.0467855183236488,"Otu001509",49
0.056965810773748,"Otu001518",49
0.0988102338746377,"Otu001520",49
0.0521588379351698,"Otu001522",49
0.0685721779078604,"Otu001534",49
0.0224635724043545,"Otu001555",49
0.161511315772336,"Otu001586",49
0.118481471818586,"Otu001593",49
0.059583021295604,"Otu001600",49
0.518861834799062,"Otu001606",49
0.112534385616357,"Otu001607",49
0.0423707365246562,"Otu001629",49
0.0421810588134024,"Otu001638",49
0.0799467592499657,"Otu001657",49
0.0666938380514598,"Otu001658",49
0.100090591528648,"Otu001664",49
0.0723801417285862,"Otu001686",49
0.113006356986615,"Otu001714",49
0.0664982542981754,"Otu001715",49
0.0765464784747301,"Otu001718",49
0.16249835959331,"Otu001740",49
0.111191781578554,"Otu001743",49
0.0748633310890564,"Otu001756",49
0.0459582140912038,"Otu001786",49
0.0338083262387391,"Otu001796",49
0.0633205995160239,"Otu001800",49
0.119771689358273,"Otu001803",49
0.141005893636847,"Otu001807",49
0.253340562349989,"Otu001820",49
0.181518207693367,"Otu001823",49
0.0501047028613928,"Otu001828",49
0.0760576709612388,"Otu001855",49
0.0791370559461407,"Otu001859",49
0.234514294971233,"Otu001870",49
0.0981231907832784,"Otu001871",49
0.0933831711648178,"Otu001906",49
0.109236872728041,"Otu001909",49
0.0859903934606626,"Otu001933",49
0.08606734727022,"Otu001941",49
0.191702982034453,"Otu001942",49
0.0298757224732682,"Otu001953",49
0.0911574711386567,"Otu001957",49
0.0574344110523111,"Otu001991",49
0.0419529341409057,"Otu002024",49
0.0585545215729833,"Otu002036",49
0.0607246139308227,"Otu002047",49
0.0454787048463824,"Otu002071",49
0.0453574945472806,"Otu002077",49
0.167824580664304,"Otu002089",49
0.0854983206225419,"Otu002095",49
0.0710968892988398,"Otu002100",49
0.16946965023728,"Otu002126",49
