"variables","variable","value"
"Otu000700","run_14",0.454843763345044
"Otu000001","run_14",0.394024876199773
"Otu000025","run_14",0.718550994030852
"Otu000349","run_14",0.621770320998046
"Otu000290","run_14",0.315863814213491
"Otu000097","run_14",0.938518048037699
"fit_result","run_15",37.1044151235808
"Otu000404","run_15",0.757032314312952
"Otu000061","run_15",1.07660546048717
"Otu000911","run_15",2.25765331263344
"Otu000088","run_15",0.510177805099292
"Otu000012","run_15",2.71181520819102
"Otu000238","run_15",1.88248823411225
"Otu001242","run_15",0.698484628217039
"Otu001606","run_15",0.403816851400441
"Otu000006","run_15",0.506527856697194
"Otu000075","run_15",0.899602229890131
"Otu000486","run_15",0.492031570034734
"Otu000740","run_15",0.617704438088331
"Otu000005","run_15",1.05772412329109
"Otu000028","run_15",1.32250794323266
"Otu000254","run_15",0.584746368012055
"Otu000014","run_15",0.438488171325762
"Otu000432","run_15",1.23026108763375
"Otu000251","run_15",2.42956078853886
"Otu000202","run_15",0.441765823908058
"Otu000041","run_15",0.626398514109057
"Otu000605","run_15",1.5800302147432
"Otu000030","run_15",0.545894658218685
"Otu000002","run_15",0.380198964403938
"Otu000393","run_15",0.562233106871352
"Otu000015","run_15",0.7160691314975
"Otu000449","run_15",0.349554353012819
"Otu000037","run_15",0.714251566689601
"Otu000800","run_15",0.304899471867661
"Otu000219","run_15",0.841843789235627
"Otu001307","run_15",2.3713491327142
"Otu000155","run_15",0.606423836352856
"Otu000009","run_15",0.392484542364933
"Otu000008","run_15",0.38012338441565
"Otu000013","run_15",0.520095569863447
"Otu000004","run_15",0.440722925294507
"Otu000116","run_15",0.675261961355939
"Otu000044","run_15",0.577373145682072
"Otu000018","run_15",1.06990564172615
"Otu002106","run_15",0.72117122742362
"Otu000084","run_15",0.585393825594094
"Otu000167","run_15",0.541213166327338
"Otu000140","run_15",0.882632975547159
"Otu000229","run_15",0.58866492595482
"Otu000177","run_15",0.255007667591464
"Otu000021","run_15",0.395788426914281
"Otu000042","run_15",1.11692514737522
"Otu000700","run_15",0.541570468355251
"Otu000001","run_15",0.461931072947461
"Otu000025","run_15",0.367397306263543
"Otu000349","run_15",0.749311311297848
"Otu000290","run_15",0.25938924869063
"Otu000097","run_15",0.125271261004068
"fit_result","run_16",36.4282441134842
"Otu000404","run_16",0.495293430869881
"Otu000061","run_16",0.934468752139842
"Otu000911","run_16",0.686579721130616
"Otu000088","run_16",1.15285058884975
"Otu000012","run_16",3.64141235445879
"Otu000238","run_16",0.917434684863352
"Otu001242","run_16",0.851103768105949
"Otu001606","run_16",1.50193934979854
"Otu000006","run_16",1.15869782980212
"Otu000075","run_16",0.415304582246111
"Otu000486","run_16",0.793065789281317
"Otu000740","run_16",0.241571022387378
"Otu000005","run_16",0.551184800710211
"Otu000028","run_16",0.63516134872136
"Otu000254","run_16",0.279467947358776
"Otu000014","run_16",0.598062787387406
"Otu000432","run_16",0.600118385308736
"Otu000251","run_16",1.29702493356275
"Otu000202","run_16",1.06865337914496
"Otu000041","run_16",0.615301237877402
"Otu000605","run_16",1.10691700086999
"Otu000030","run_16",0.600261616396421
"Otu000002","run_16",0.796596197476908
"Otu000393","run_16",0.281655116593163
"Otu000015","run_16",0.594424781864056
"Otu000449","run_16",0.679628258753394
"Otu000037","run_16",1.00046081092307
"Otu000800","run_16",0.386522493574509
"Otu000219","run_16",1.21685197753235
"Otu001307","run_16",1.85262549196976
"Otu000155","run_16",1.04601399080228
"Otu000009","run_16",0.487039892295389
"Otu000008","run_16",0.468264277413008
"Otu000013","run_16",0.441335382101641
"Otu000004","run_16",0.416172393458585
"Otu000116","run_16",0.742745984352189
"Otu000044","run_16",0.238039671643815
"Otu000018","run_16",0.712520302036651
"Otu002106","run_16",0.373842690985113
"Otu000084","run_16",0.655549400803012
"Otu000167","run_16",0.820747172592961
"Otu000140","run_16",0.69096095349746
"Otu000229","run_16",0.770638958732895
"Otu000177","run_16",0.263661459142234
"Otu000021","run_16",0.835281901678578
"Otu000042","run_16",0.470312865995548
"Otu000700","run_16",1.20182027905936
"Otu000001","run_16",0.486378325842752
"Otu000025","run_16",0.522171577039047
"Otu000349","run_16",1.07363445136862
"Otu000290","run_16",0.365153695887042
"Otu000097","run_16",0.62907219503608
"fit_result","run_17",35.8976773100272
"Otu000404","run_17",1.9671985442163
"Otu000061","run_17",2.62969904600994
"Otu000911","run_17",0.843106048796556
"Otu000088","run_17",0.313775084063638
"Otu000012","run_17",1.56620319673838
"Otu000238","run_17",1.02640654800968
"Otu001242","run_17",0.448781635002481
"Otu001606","run_17",0.576561167658742
"Otu000006","run_17",0.882888394693211
"Otu000075","run_17",0.442828634034068
"Otu000486","run_17",0.706053335053521
"Otu000740","run_17",0.196252170777346
"Otu000005","run_17",2.1852123354081
"Otu000028","run_17",0.532514946836852
"Otu000254","run_17",0.740124095679037
"Otu000014","run_17",0.665652593360671
"Otu000432","run_17",0.58129688817186
"Otu000251","run_17",2.16327545949966
"Otu000202","run_17",0.501653289448205
"Otu000041","run_17",0.506134249643746
"Otu000605","run_17",1.25384407694646
"Otu000030","run_17",1.09120168770735
"Otu000002","run_17",0.454389330221614
"Otu000393","run_17",0.569217863309543
"Otu000015","run_17",0.97308532092201
"Otu000449","run_17",0.732788716976352
"Otu000037","run_17",0.704818895893913
"Otu000800","run_17",0.534717463523186
"Otu000219","run_17",0.895908458139765
"Otu001307","run_17",0.628138540639406
"Otu000155","run_17",0.606996826512587
"Otu000009","run_17",0.324654903009905
"Otu000008","run_17",0.389468801006843
"Otu000013","run_17",0.46426466041688
"Otu000004","run_17",0.616705159172698
"Otu000116","run_17",0.228099700099713
"Otu000044","run_17",0.487140202075239
"Otu000018","run_17",0.671397105524937
"Otu002106","run_17",0.649234225950645
"Otu000084","run_17",0.673302111825954
"Otu000167","run_17",2.12835351385449
"Otu000140","run_17",0.965801820505037
"Otu000229","run_17",0.736951276554464
"Otu000177","run_17",0.30830858644433
"Otu000021","run_17",0.397434555256988
"Otu000042","run_17",0.327989102936776
"Otu000700","run_17",0.819354198212623
"Otu000001","run_17",0.289357776928354
"Otu000025","run_17",0.909223896122275
"Otu000349","run_17",0.669394381314092
"Otu000290","run_17",0.327727594036317
"Otu000097","run_17",1.23223416129033
"fit_result","run_18",37.0774679416968
"Otu000404","run_18",0.442074490852128
"Otu000061","run_18",0.814727643004272
"Otu000911","run_18",0.225994368121665
"Otu000088","run_18",0.311891018923593
"Otu000012","run_18",2.42380614822249
"Otu000238","run_18",2.61255714931902
"Otu001242","run_18",1.01392569107949
"Otu001606","run_18",0.232756174938134
"Otu000006","run_18",0.614647959910243
"Otu000075","run_18",0.334272223776112
"Otu000486","run_18",0.400081562795998
"Otu000740","run_18",0.360118843720545
"Otu000005","run_18",2.04406955611579
"Otu000028","run_18",0.617468242236876
"Otu000254","run_18",0.985012899307502
"Otu000014","run_18",0.562295872114809
"Otu000432","run_18",0.530230175491822
"Otu000251","run_18",3.38812326319577
"Otu000202","run_18",0.152108686491904
"Otu000041","run_18",0.501962399329854
"Otu000605","run_18",1.47561513231171
"Otu000030","run_18",0.555854559439075
"Otu000002","run_18",0.369475431831531
"Otu000393","run_18",0.765038849975544
"Otu000015","run_18",1.09601280920466
"Otu000449","run_18",0.463390324222862
"Otu000037","run_18",0.624854052004468
"Otu000800","run_18",0.510936318588142
"Otu000219","run_18",0.702737950866141
"Otu001307","run_18",0.792558847841771
"Otu000155","run_18",0.582080521930336
"Otu000009","run_18",0.595010445180507
"Otu000008","run_18",0.535665428742066
"Otu000013","run_18",0.765769844224021
"Otu000004","run_18",0.542646866195992
"Otu000116","run_18",0.295663058597555
"Otu000044","run_18",1.12533796073766
"Otu000018","run_18",0.845551448197885
"Otu002106","run_18",0.354755359293577
"Otu000084","run_18",0.703432327984084
"Otu000167","run_18",1.57586282994146
"Otu000140","run_18",0.69907447659664
"Otu000229","run_18",0.745572875226162
"Otu000177","run_18",0.678132947045805
"Otu000021","run_18",1.0471715050991
"Otu000042","run_18",0.477533138065008
"Otu000700","run_18",0.338605259234232
"Otu000001","run_18",0.367769195645013
"Otu000025","run_18",0.463353032832461
"Otu000349","run_18",0.95579496550839
"Otu000290","run_18",0.83523093475413
"Otu000097","run_18",0.742819227037434
"fit_result","run_19",34.4766819799537
"Otu000404","run_19",1.03565275378923
"Otu000061","run_19",1.23861616247392
"Otu000911","run_19",0.105768856783492
"Otu000088","run_19",0.534946448942322
"Otu000012","run_19",2.19119966129164
"Otu000238","run_19",0.748439495273966
"Otu001242","run_19",1.00660023457785
"Otu001606","run_19",1.15267850594203
"Otu000006","run_19",0.616318836708818
"Otu000075","run_19",0.304415229519122
"Otu000486","run_19",0.665751516226101
"Otu000740","run_19",1.23871122140061
"Otu000005","run_19",1.36006210721947
"Otu000028","run_19",1.02833135352574
"Otu000254","run_19",0.378927082638519
"Otu000014","run_19",0.706575022385151
"Otu000432","run_19",0.855448014154298
"Otu000251","run_19",2.31502785773834
"Otu000202","run_19",0.183443716779054
"Otu000041","run_19",0.500413547744106
"Otu000605","run_19",0.780181405708496
"Otu000030","run_19",0.733961287783129
"Otu000002","run_19",0.657057832490792
"Otu000393","run_19",0.437703592011653
"Otu000015","run_19",0.885718188418944
"Otu000449","run_19",1.73641671837034
"Otu000037","run_19",0.850806642726869
"Otu000800","run_19",0.40183214707104
"Otu000219","run_19",1.3346345403773
"Otu001307","run_19",3.04891328728641
"Otu000155","run_19",0.567256093398538
"Otu000009","run_19",0.533507991596474
"Otu000008","run_19",0.421859403719673
"Otu000013","run_19",1.05427737631668
"Otu000004","run_19",0.751150282059854
"Otu000116","run_19",1.04427084971284
"Otu000044","run_19",1.66448299032016
"Otu000018","run_19",1.32924505794846
"Otu002106","run_19",0.498618514060023
"Otu000084","run_19",0.485067584604234
"Otu000167","run_19",1.36298328037878
"Otu000140","run_19",0.557244945559033
"Otu000229","run_19",0.379872827016536
"Otu000177","run_19",0.37254393238322
"Otu000021","run_19",0.552987801530321
"Otu000042","run_19",0.649528401034171
"Otu000700","run_19",0.797907205161848
"Otu000001","run_19",0.343340627841131
"Otu000025","run_19",0.591927676751033
"Otu000349","run_19",0.890028750847167
"Otu000290","run_19",0.430187175388066
"Otu000097","run_19",0.500051595082694
"fit_result","run_20",9.29054498552547
"Otu000404","run_20",0.600257666212818
"Otu000061","run_20",0.848274552678589
"Otu000911","run_20",0.194432504793862
"Otu000088","run_20",0.642996506713306
"Otu000012","run_20",0.965478647072907
"Otu000238","run_20",0.111911899476761
"Otu001242","run_20",0.274191674579582
"Otu001606","run_20",0.437407083957922
"Otu000006","run_20",1.21129268461624
"Otu000075","run_20",0.405937033037003
"Otu000486","run_20",0.236812649604887
"Otu000740","run_20",0.31550724841558
"Otu000005","run_20",1.24945292376718
"Otu000028","run_20",0.504827951266991
"Otu000254","run_20",0.420244912044373
"Otu000014","run_20",0.75416661959189
"Otu000432","run_20",0.686655626131735
"Otu000251","run_20",0.617536285596073
"Otu000202","run_20",0.783325326073791
"Otu000041","run_20",0.634545113073942
"Otu000605","run_20",0.514381748543292
"Otu000030","run_20",0.563833153122117
"Otu000002","run_20",0.749753216520409
"Otu000393","run_20",0.590366180241873
"Otu000015","run_20",1.07508973093385
"Otu000449","run_20",0.336483835064837
"Otu000037","run_20",0.770824110580696
"Otu000800","run_20",0.164133079905895
"Otu000219","run_20",0.172067238704692
"Otu001307","run_20",0.361044828742566
"Otu000155","run_20",0.652561651076352
"Otu000009","run_20",0.611952865876621
"Otu000008","run_20",0.472404258426474
"Otu000013","run_20",0.91618891780462
"Otu000004","run_20",0.76019902685905
"Otu000116","run_20",0.466249382067107
"Otu000044","run_20",0.627900737035246
"Otu000018","run_20",0.712833045843486
"Otu002106","run_20",1.08763877346748
"Otu000084","run_20",0.666984577333861
"Otu000167","run_20",0.646731003412844
"Otu000140","run_20",0.451112211503443
"Otu000229","run_20",0.57128580721313
"Otu000177","run_20",0.441677208086191
"Otu000021","run_20",0.731971847724489
"Otu000042","run_20",0.37998517760259
"Otu000700","run_20",0.245601517803602
"Otu000001","run_20",0.866570619419156
"Otu000025","run_20",0.516156120589491
"Otu000349","run_20",0.385223191468524
"Otu000290","run_20",0.411833070440214
"Otu000097","run_20",0.13269462626471
"fit_result","run_21",38.7462131650272
"Otu000404","run_21",1.57676230932222
"Otu000061","run_21",0.862870390618084
"Otu000911","run_21",0.273941411657986
"Otu000088","run_21",0.41123742341619
"Otu000012","run_21",1.23294201355887
"Otu000238","run_21",2.1263140277372
"Otu001242","run_21",0.594082659407447
"Otu001606","run_21",0.365355756420435
"Otu000006","run_21",0.504275513156755
"Otu000075","run_21",0.55062543247042
"Otu000486","run_21",0.16665036806296
"Otu000740","run_21",1.04681105010312
"Otu000005","run_21",1.67367235774669
"Otu000028","run_21",1.24960925977633
"Otu000254","run_21",0.64633970211231
"Otu000014","run_21",0.586636143370503
"Otu000432","run_21",0.601910922991977
"Otu000251","run_21",2.16612198648744
"Otu000202","run_21",0.623624259551227
"Otu000041","run_21",0.533814957969936
"Otu000605","run_21",1.81514832413342
"Otu000030","run_21",1.12056011318983
"Otu000002","run_21",0.466673805524623
"Otu000393","run_21",0.336996614668756
"Otu000015","run_21",0.442970090837466
"Otu000449","run_21",0.478193905056344
"Otu000037","run_21",0.654815754630868
"Otu000800","run_21",0.652498632591107
"Otu000219","run_21",1.53270940068805
"Otu001307","run_21",1.02466715444205
"Otu000155","run_21",0.459067737931115
"Otu000009","run_21",0.637904947864707
"Otu000008","run_21",0.491453584832583
"Otu000013","run_21",0.400748352399928
"Otu000004","run_21",0.389741611302006
"Otu000116","run_21",0.613693936285746
"Otu000044","run_21",0.766422754051363
"Otu000018","run_21",0.605426664467111
"Otu002106","run_21",0.854353606832876
"Otu000084","run_21",0.479235242757097
"Otu000167","run_21",0.949842172472105
"Otu000140","run_21",0.246243048073457
"Otu000229","run_21",3.82242606342649
"Otu000177","run_21",0.659256588525968
"Otu000021","run_21",0.33591636715473
"Otu000042","run_21",0.583368788869347
"Otu000700","run_21",1.13050029499853
"Otu000001","run_21",0.617705532341506
"Otu000025","run_21",0.567028700755975
"Otu000349","run_21",0.594480509410887
"Otu000290","run_21",0.317186708025919
"Otu000097","run_21",0.651814815493406
"fit_result","run_22",36.1178273586458
"Otu000404","run_22",0.623408701778053
"Otu000061","run_22",0.555738708957211
"Otu000911","run_22",0.779741657131117
"Otu000088","run_22",0.286547108779412
"Otu000012","run_22",2.01833429194967
"Otu000238","run_22",1.03996151627664
"Otu001242","run_22",0.982628770280798
"Otu001606","run_22",0.738428685399653
"Otu000006","run_22",0.834643785484781
"Otu000075","run_22",0.866982566048408
"Otu000486","run_22",0.266925593656278
"Otu000740","run_22",0.804537030321704
"Otu000005","run_22",0.891674868032089
"Otu000028","run_22",0.663901732514776
"Otu000254","run_22",0.541911139221131
"Otu000014","run_22",0.54428874421336
"Otu000432","run_22",0.4842317069536
"Otu000251","run_22",1.74476907558941
"Otu000202","run_22",0.364564616470811
"Otu000041","run_22",0.544506561872719
"Otu000605","run_22",1.94727385540267
"Otu000030","run_22",0.545155491771645
"Otu000002","run_22",0.359742800695712
"Otu000393","run_22",0.498411835383104
"Otu000015","run_22",1.19812530051001
"Otu000449","run_22",0.574309987537633
"Otu000037","run_22",0.796523711629345
"Otu000800","run_22",0.126681633512977
"Otu000219","run_22",0.408400442643183
"Otu001307","run_22",1.89444521607818
"Otu000155","run_22",0.801871687166051
"Otu000009","run_22",0.51059423507115
"Otu000008","run_22",0.282344503523075
"Otu000013","run_22",0.917562811824823
"Otu000004","run_22",0.438306395605643
"Otu000116","run_22",0.338306036904822
"Otu000044","run_22",0.599749023612618
"Otu000018","run_22",1.48389880825202
"Otu002106","run_22",0.604932065359568
"Otu000084","run_22",0.25447614564823
"Otu000167","run_22",2.72215070813556
"Otu000140","run_22",1.42320751100361
"Otu000229","run_22",1.29434784487685
"Otu000177","run_22",0.236373448175677
"Otu000021","run_22",0.708946989712158
"Otu000042","run_22",0.195081802289899
"Otu000700","run_22",0.684354524440486
"Otu000001","run_22",0.38884391704181
"Otu000025","run_22",0.418777156091345
"Otu000349","run_22",1.2708611957779
"Otu000290","run_22",0.850172577309162
"Otu000097","run_22",0.145201379683038
"fit_result","run_23",38.7854518645989
"Otu000404","run_23",1.15428621544664
"Otu000061","run_23",0.832325649385203
"Otu000911","run_23",0.312611942181736
"Otu000088","run_23",0.526767020761103
"Otu000012","run_23",1.08548974131161
"Otu000238","run_23",1.97278250080611
"Otu001242","run_23",0.9761140495542
"Otu001606","run_23",0.414831055897934
